Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
59.43,-,106,Kulcsár Panka,1,Budafoki MTE,F1,Győr (HUN),2018.5.2
59.44,-,107,Együd Luca,98,TFSE,F1,Székesfehérvár (HUN),2018.6.23
59.46,-,108,Tichov Fruzsina,99,BHSE,F2,Miskolc (HUN),2018.6.09
59.47,-,109,Botos Boglárka,0,NYSC,F,Győr (HUN),2018.5.26
59.48,-,110,Botos Boglárka,0,NYSC,F1,Miskolc (HUN),2018.5.12
59.51,-,111,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.5.12
59.61,29,112,Darabos Aliz,99,ARAK,F1,Miskolc (HUN),2018.6.09
59.8,30,113,Enesei Rita,97,ARAK,F2,Budapest (HUN),2018.7.27
59.81,31,114,Budai Boglárka,99,ARAK,F,Győr (HUN),2018.5.26
59.83,-,115,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2018.6.03
59.86,32,116,Erdei Tamara,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.03
59.92,33,117,Hornyik Anna,3,BEAC,F,Budapest (HUN),2018.6.15
59.97,-,118,Együd Luca,98,TFSE,F2,Székesfehérvár (HUN),2018.7.01
59.97,-,118,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2018.8.25
59.98,34,120,K. Szabó Gabriella,2,DSC-SI,F2,Budapest (HUN),2018.6.03
59.98,-,120,Kulcsár Panka,1,Budafoki MTE,F1,Budapest (HUN),2018.9.01
60.01,-,122,Tichov Fruzsina,99,BHSE,F2,Győr (HUN),2018.5.2
60.02,35,123,Simon Kati,0,DOVASE,F2,Zalaegerszeg (HUN),2018.5.12
60.03,-,124,Kovács Tamara,1,Miskolci Sportiskola,F1,Győr (HUN),2018.6.16
60.03,36,124,Szűcs Noémi,97,HÓDIÁK SE,F1,Székesfehérvár (HUN),2018.7.01
60.03,36,124,Papadopulu Phaedra,1,FTC,F2,Budapest (HUN),2018.7.27
60.15,-,127,Erdei Tamara,99,A-Plast Ikarus BSE,F2,Miskolc (HUN),2018.6.09
60.15,-,127,Simon Kati,0,DOVASE,F1,Veszprém (HUN),2018.6.13
60.17,-,129,Tichov Fruzsina,99,BHSE,F1,Budapest (HUN),2018.7.27
60.19,-,130,Darabos Aliz,99,ARAK,F1,Budapest (HUN),2018.6.03
60.2,-,131,Szűcs Bianka,4,Budaörsi DSE,F2,Székesfehérvár (HUN),2018.7.01
60.27,-,132,Tichov Fruzsina,99,BHSE,F1,Budapest (HUN),2018.9.01
60.36,-,133,Ferencz Anna,97,TFSE,F2,Miskolc (HUN),2018.5.12
60.37,38,134,Heiden Zoé,1,FTC,F1,Győr (HUN),2018.6.16
60.41,-,135,Király Adél,0,BHSE,F1,Miskolc (HUN),2018.6.09
60.46,-,136,Szűcs Bianka,4,Budaörsi DSE,F2,Budapest (HUN),2018.6.03
60.47,39,137,Csernyánszky Sára,0,MATE - GEAC,F2,Miskolc (HUN),2018.6.09
60.48,-,138,Botos Boglárka,0,NYSC,F1,Székesfehérvár (HUN),2018.9.08
60.51,40,139,Hadnagy Zsóka,2,SVSE,F1,Budapest (HUN),2018.7.27
60.54,-,140,Enesei Rita,97,ARAK,F2,Miskolc (HUN),2018.6.09
60.6,-,141,Enesei Rita,97,ARAK,F3,Székesfehérvár (HUN),2018.7.01
60.66,-,142,Budai Boglárka,99,ARAK,F1,Székesfehérvár (HUN),2018.7.01
60.67,-,143,Kovács Tamara,1,Miskolci Sportiskola,H2,Győr (HUN),2018.5.26
60.67,-,143,Erdei Tamara,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.01
60.68,-,145,Hadnagy Zsóka,2,SVSE,F1,Győr (HUN),2018.6.16
60.81,41,146,Sier Zsófia,95,BSC,F2,Zalaegerszeg (HUN),2018.5.12
60.86,42,147,Tollas Gizella,1,FTC,F1,Budapest (HUN),2018.6.03
60.89,43,148,Kozma Bettina,98,NYSC,F2,Miskolc (HUN),2018.6.09
60.94,-,149,Göncz Anna,97,SVSE,F1,Zalaegerszeg (HUN),2018.5.12
61.05,44,150,Horváth Dorottya,0,MATE - GEAC,F2,Miskolc (HUN),2018.6.09
61.11,45,151,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2018.8.18
61.13,-,152,Heiden Zoé,1,FTC,H2,Győr (HUN),2018.5.26
61.14,-,153,Enesei Rita,97,ARAK,F2,Székesfehérvár (HUN),2018.9.08
61.15,46,154,Tóth Rebeka,0,FTC,F1,Budapest (HUN),2018.7.27
61.2,-,155,Enesei Rita,97,ARAK,F2,Budapest (HUN),2018.6.03
61.29,47,156,Vatulik Réka,2,Favorit AC,F3,Győr (HUN),2018.6.16
61.3,-,157,Csernyánszky Sára,0,MATE - GEAC,F1,Budapest (HUN),2018.7.27
61.31,-,158,Víg Zsanett,0,Eötvös DSE,F1,Budapest (HUN),2018.6.03
61.34,-,159,Hadnagy Zsóka,2,SVSE,F1,Budapest (HUN),2018.9.01
61.36,48,160,Domsi Nóra,1,Győri Atlétikai Club,F2,Győr (HUN),2018.6.16
61.36,-,160,Kozma Bettina,98,NYSC,F3,Székesfehérvár (HUN),2018.7.01
61.36,-,160,Tollas Gizella,1,FTC,F1,Budapest (HUN),2018.7.27
61.44,-,163,Horváth Dorottya,0,MATE - GEAC,F,Győr (HUN),2018.5.26
61.47,-,164,Tollas Gizella,1,FTC,F1,Budapest (HUN),2018.8.18
61.48,-,165,Csernyánszky Sára,0,MATE - GEAC,F2,Székesfehérvár (HUN),2018.7.01
61.49,49,166,Kovács Petra,96,Favorit AC,F1,Zalaegerszeg (HUN),2018.5.12
61.49,-,166,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2018.9.01
61.5,-,168,Horváth Dorottya,0,MATE - GEAC,F1,Tiszaújváros (HUN),2018.4.28
61.52,-,169,Hadnagy Zsóka,2,SVSE,H1,Győr (HUN),2018.5.26
61.52,50,169,Garai Graciana,2,NYSC,F2,Győr (HUN),2018.6.16
61.53,-,171,Tollas Gizella,1,FTC,H2,Győr (HUN),2018.5.26
61.56,-,172,Horváth Dorottya,0,MATE - GEAC,F2,Győr (HUN),2018.5.2
61.59,51,173,Bottlik Judit,98,BHSE,F2,Budapest (HUN),2018.7.27
61.6,52,174,Punk Adrienn,0,ARAK,F2,Székesfehérvár (HUN),2018.7.01
61.62,-,175,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2018.8.18
61.64,-,176,Göncz Anna,97,SVSE,H1,Székesfehérvár (HUN),2018.6.22
61.71,-,177,Király Adél,0,BHSE,F1,Budapest (HUN),2018.9.01
61.72,-,178,Tollas Gizella,1,FTC,F2,Zalaegerszeg (HUN),2018.5.12
61.75,53,179,Utasi Alexa,4,POSTÁS SE,F1,Budapest (HUN),2018.8.18
61.78,-,180,Erdei Tamara,99,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2018.9.08
61.89,-,181,Heiden Zoé,1,FTC,F1,Budapest (HUN),2018.6.03
61.93,54,182,Varga Panna,0,ZALASZÁM-ZAC,F2,Miskolc (HUN),2018.6.09
61.96,-,183,Hadnagy Zsóka,2,SVSE,F3,Székesfehérvár (HUN),2018.7.01
61.98,-,184,Tollas Gizella,1,FTC,F1,Székesfehérvár (HUN),2018.6.23
62.03,-,185,Garai Graciana,2,NYSC,H1,Győr (HUN),2018.5.26
62.1,55,186,Bátai Luca,0,Vasas,F,Győr (HUN),2018.5.26
62.14,-,187,Csernyánszky Sára,0,MATE - GEAC,F1,Budapest (HUN),2018.9.01
62.16,56,188,Horváth Loretta,98,SZoESE,F2,Miskolc (HUN),2018.6.09
62.18,57,189,Sipos Borbála,99,KSI SE,F1,Budapest (HUN),2018.7.27
62.2,-,190,Hornyik Anna,3,BEAC,F2,Budapest (HUN),2018.6.03
62.2,-,190,Tollas Gizella,1,FTC,F1,Győr (HUN),2018.6.16
62.27,-,192,Bottlik Judit,98,BHSE,F1,Tiszaújváros (HUN),2018.4.28
62.47,58,193,Jahola Dóra,97,ARAK,F2,Miskolc (HUN),2018.6.09
62.47,-,193,Tollas Gizella,1,FTC,H2,Székesfehérvár (HUN),2018.6.22
62.47,-,193,Heiden Zoé,1,FTC,F1,Budapest (HUN),2018.9.01
62.47,58,193,Erdélyi Katinka,0,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2018.9.08
62.69,60,197,Hódi Nóra,87,HÓDIÁK SE,F2,Miskolc (HUN),2018.5.12
62.71,61,198,Frei Dalma,0,MATE - GEAC,F,Győr (HUN),2018.5.26
62.71,61,198,Dobák Panna,4,ARAK,F1,Veszprém (HUN),2018.6.13
62.73,63,200,Csontos Piroska,94,KARC,F2,Tiszaújváros (HUN),2018.4.28
62.8,64,201,Sztrehárszky Boglárka,1,BHSE,F2,Győr (HUN),2018.6.16
62.85,-,202,Tollas Gizella,1,FTC,F2,Székesfehérvár (HUN),2018.9.08
62.97,-,203,Tollas Gizella,1,FTC,F1,Budapest (HUN),2018.9.01
63.0,-,204,Domsi Nóra,1,Győri Atlétikai Club,H2,Győr (HUN),2018.5.26
63.03,65,205,Szücs Dóra,2,FTC,F2,Győr (HUN),2018.6.16
63.05,-,206,Frei Dalma,0,MATE - GEAC,F2,Budapest (HUN),2018.7.27
63.09,66,207,Makovnyik Krisztina,2,Eötvös DSE,F1,Budapest (HUN),2018.6.03
63.11,67,208,Gaál-Budai Anna,94,FTC,F2,Győr (HUN),2018.5.2
63.15,-,209,Tollas Gizella,1,FTC,F1,Tiszaújváros (HUN),2018.4.28
63.16,-,210,Sztrehárszky Boglárka,1,BHSE,F1,Budapest (HUN),2018.8.18
63.3,68,211,Mona Blanka,0,Vasas,F1,Budapest (HUN),2018.6.03
63.34,-,212,Sztrehárszky Boglárka,1,BHSE,F2,Budapest (HUN),2018.7.27
63.48,69,213,Koós Réka,1,VEDAC,F2,Budapest (HUN),2018.7.27
63.53,70,214,Vári Diána,3,BEAC,F2,Budapest (HUN),2018.6.03
63.58,-,215,Frei Dalma,0,MATE - GEAC,F2,Miskolc (HUN),2018.6.09
63.66,71,216,Bencsik Lili,2,A-Plast Ikarus BSE,H2,Győr (HUN),2018.5.26
64.11,-,217,Szücs Dóra,2,FTC,F2,Budapest (HUN),2018.6.03
64.42,72,218,Kovács Gabriella,99,KSI SE,F2,Budapest (HUN),2018.7.27
64.43,73,219,Kiss Georgina,2,SVSE,F3,Győr (HUN),2018.6.16
64.45,74,220,Orosz Petra,2,NYSC,F2,Budapest (HUN),2018.6.03
64.57,75,221,Dobránszky Laura,2,MATE - GEAC,F3,Székesfehérvár (HUN),2018.7.01
64.65,-,222,Koós Réka,1,VEDAC,F2,Győr (HUN),2018.6.16
64.74,-,223,Makovnyik Krisztina,2,Eötvös DSE,F1,Tiszaújváros (HUN),2018.4.28
64.8,76,224,Keresztesi Erika,87,Reménység Vác,F2,Székesfehérvár (HUN),2018.9.08
64.95,-,225,Keresztesi Erika,87,Reménység Vác,F2,Miskolc (HUN),2018.5.12
65.03,77,226,Csonka Fanni,1,NYSC,F3,Győr (HUN),2018.6.16
65.17,-,227,Orosz Petra,2,NYSC,F2,Győr (HUN),2018.6.16
65.18,-,228,Kovács Gabriella,99,KSI SE,F2,Budapest (HUN),2018.6.03
65.36,78,229,Köcsky Tamara,1,Soproni AC,F2,Budapest (HUN),2018.6.03
65.38,79,230,Lakatos Panna,1,Soproni AC,F1,Budapest (HUN),2018.6.03
65.48,-,231,Sztrehárszky Boglárka,1,BHSE,F2,Tiszaújváros (HUN),2018.4.28
65.49,80,232,Szlovencsák Nóra,2,Vasas,F2,Budapest (HUN),2018.6.03
65.54,81,233,Szarvas Júlia,1,SVSE,F3,Győr (HUN),2018.6.16
65.61,82,234,Gedra Szabina,1,SVSE,F1,Veszprém (HUN),2018.6.13
65.8,83,235,Németh Nóra,2,MATE - GEAC,F1,Budapest (HUN),2018.6.03
65.83,-,236,Szlovencsák Nóra,2,Vasas,F2,Győr (HUN),2018.6.16
66.1,84,237,Béke Frida,2,Tiszaújvárosi SC,F3,Győr (HUN),2018.6.16
66.42,85,238,Orem Dóra,2,BHSE,F3,Győr (HUN),2018.6.16
66.45,86,239,Ardó Petra,2,Csömöri Sport Kft.,F2,Budapest (HUN),2018.6.03
66.53,87,240,Szeifert Iza,2,PSN - Pécsi Sportiskola,F2,Zalaegerszeg (HUN),2018.5.12
66.59,-,241,Koós Réka,1,VEDAC,F1,Budapest (HUN),2018.6.03
66.7,88,242,Nyíri Virág,2,Dunakeszi VSE,F3,Győr (HUN),2018.6.16
67.28,89,243,Bornemissza Anna,1,Egri Sportiskola SE,F2,Miskolc (HUN),2018.5.12
68.49,-,244,Nyíri Virág,2,Dunakeszi VSE,F1,Budapest (HUN),2018.6.03
68.55,90,245,Oszter Kata,2,SVSE,F1,Veszprém (HUN),2018.6.13
68.63,-,246,Nyíri Virág,2,Dunakeszi VSE,F2,Miskolc (HUN),2018.5.12
69.48,-,247,Vatulik Réka,2,Favorit AC,H2,Győr (HUN),2018.5.26
69.97,91,248,Bágyi Erika,98,Albertirsai SE,F2,Miskolc (HUN),2018.5.12
70.1,92,249,Hidy Nicole,1,Soproni AC,F2,Budapest (HUN),2018.6.03
71.52,93,250,Bánfalvi Ágnes,90,MAC,F2,Miskolc (HUN),2018.5.12
71.55,94,251,Tátrai Tímea,2,Salgótarjáni AC,F2,Tiszaújváros (HUN),2018.4.28
76.29,95,252,Spicze Annamária,1,Miskolci Sportiskola,F2,Tiszaújváros (HUN),2018.4.28
52.68,1,1,Nádházy Evelin,95,MATE - GEAC,SF1,Napoli (ITA),2019.7.09
53.06,-,2,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2019.7.27
53.3,-,3,Nádházy Evelin,95,MATE - GEAC,H1,Napoli (ITA),2019.7.08
53.44,-,4,Nádházy Evelin,95,MATE - GEAC,F,Sollentuna (SWE),2019.6.18
53.58,2,5,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2019.6.15
53.61,-,6,Nádházy Evelin,95,MATE - GEAC,F1,Zalaegerszeg (HUN),2019.6.01
53.62,-,7,Nádházy Evelin,95,MATE - GEAC,H1,Sandnes (NOR),2019.8.09
53.63,-,8,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2019.8.31
53.76,-,9,Molnár Janka,1,Budafoki MTE,F,Székesfehérvár (HUN),2019.5.25
53.85,-,10,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2019.7.27
53.97,-,11,Nádházy Evelin,95,MATE - GEAC,F,Sandnes (NOR),2019.8.1
54.1,-,12,Nádházy Evelin,95,MATE - GEAC,F1,Miskolc (HUN),2019.5.11
54.22,3,13,Mátó Sára,0,ARAK,F1,Budapest (HUN),2019.6.15
54.33,-,14,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2019.8.17
54.39,-,15,Nádházy Evelin,95,MATE - GEAC,F,Budapest (HUN),2019.5.25
54.52,4,16,Kéri Bianka,94,SVSE,F1,Zalaegerszeg (HUN),2019.6.01
54.69,-,17,Kéri Bianka,94,SVSE,F1,Győr (HUN),2019.5.11
54.79,-,18,Nádházy Evelin,95,MATE - GEAC,F1,Székesfehérvár (HUN),2019.9.07
54.99,-,19,Mátó Sára,0,ARAK,F,Székesfehérvár (HUN),2019.5.25
55.27,5,20,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.7.27
55.6,-,21,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.6.21
55.73,-,22,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.8.31
55.83,-,23,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.8.24
55.86,-,24,Nádházy Evelin,95,MATE - GEAC,F,Catania (ITA),2019.4.27
55.96,6,25,Kőszegi Míra,2,Budafoki MTE,F,Székesfehérvár (HUN),2019.5.25
56.06,-,26,Kőszegi Míra,2,Budafoki MTE,F1,Győr (HUN),2019.5.11
56.2,7,27,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.8.24
56.22,-,28,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.7.27
56.29,-,29,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.8.31
56.5,-,30,Simon Virág,2,Horn-Bercsényi DSE,F,Trnava (SVK),2019.7.13
56.51,8,31,Kaptur Éva,87,BHSE,F1,Budapest (HUN),2019.6.21
56.55,9,32,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2019.7.27
56.73,10,33,Zsiga Mónika,96,ARAK,F1,Budapest (HUN),2019.6.21
56.74,-,34,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2019.6.21
56.75,-,35,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.6.15
56.77,-,36,Tóth Rebeka,99,UTE,F,Budapest (HUN),2019.5.25
56.87,11,37,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2019.6.15
56.9,-,38,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2019.6.15
56.91,-,39,Simon Virág,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.6.09
56.94,-,40,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Győr (HUN),2019.5.11
56.98,-,41,Répássy Hanna,1,Horn-Bercsényi DSE,F,Székesfehérvár (HUN),2019.5.25
57.12,-,42,Simon Virág,2,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2019.9.07
57.17,-,43,Simon Virág,2,Horn-Bercsényi DSE,F2,Veszprém (HUN),2019.7.06
57.18,-,44,Tóth Rebeka,99,UTE,F1,Budapest (HUN),2019.8.31
57.19,12,45,Dávid Anna,2,DSC-SI,F1,Győr (HUN),2019.7.07
57.23,13,46,Tichov Fruzsina,99,BHSE,F1,Budapest (HUN),2019.6.15
57.31,-,47,Simon Virág,2,Horn-Bercsényi DSE,F1,Győr (HUN),2019.5.11
57.41,-,48,Zsiga Mónika,96,ARAK,F1,Zalaegerszeg (HUN),2019.6.01
57.43,-,49,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2019.8.24
57.44,14,50,Együd Luca,98,TFSE,F1,Budapest (HUN),2019.6.15
57.46,15,51,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.8.17
57.51,-,52,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.5.25
57.51,-,52,Dávid Anna,2,DSC-SI,F1,Miskolc (HUN),2019.6.29
57.52,-,54,Kaptur Éva,87,BHSE,F1,Budapest (HUN),2019.8.31
57.69,-,55,Répássy Hanna,1,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2019.9.07
57.72,-,56,Simon Virág,2,Horn-Bercsényi DSE,F,Székesfehérvár (HUN),2019.5.25
57.73,-,57,Együd Luca,98,TFSE,F2,Veszprém (HUN),2019.7.06
57.74,-,58,Együd Luca,98,TFSE,F1,Budapest (HUN),2019.6.09
57.76,-,59,Széll Gyöngyi,91,BEAC,F1,Győr (HUN),2019.5.11
57.83,-,60,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.8.31
57.86,-,61,Tóth Rebeka,99,UTE,F1,Székesfehérvár (HUN),2019.9.07
57.88,-,62,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.6.09
57.94,-,63,Dávid Anna,2,DSC-SI,F1,Debrecen (HUN),2019.5.18
57.96,16,64,Botos Boglárka,0,NYSC,F1,Budapest (HUN),2019.6.15
57.97,-,65,Zsiga Mónika,96,ARAK,F1,Győr (HUN),2019.5.11
58.09,-,66,Tichov Fruzsina,99,BHSE,F1,Zalaegerszeg (HUN),2019.6.01
58.11,-,67,Széll Gyöngyi,91,BEAC,F1,Zalaegerszeg (HUN),2019.6.01
58.12,-,68,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.7.27
58.13,17,69,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.15
58.19,-,70,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2019.6.21
58.19,-,70,Kaptur Éva,87,BHSE,F1,Székesfehérvár (HUN),2019.9.07
58.23,-,72,Rapai Fanni,0,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2019.9.07
58.27,18,73,Szűcs Bianka,4,Budaörsi DSE,H2,Pozsony (SVK),2019.6.14
58.33,19,74,Víg Zsanett,0,Eötvös DSE,F2,Budapest (HUN),2019.6.21
58.36,-,75,Tichov Fruzsina,99,BHSE,F2,Miskolc (HUN),2019.5.11
58.37,20,76,Mohai Regina,3,ARAK,F,Székesfehérvár (HUN),2019.5.25
58.47,21,77,Tóth Laura,4,POSTÁS SE,F2,Budapest (HUN),2019.6.21
58.49,22,78,Horváthné Nyeste Ágnes,97,Békési DAC,F1,Budapest (HUN),2019.6.15
58.51,-,79,Víg Zsanett,0,Eötvös DSE,F2,Budapest (HUN),2019.6.15
58.54,-,80,Együd Luca,98,TFSE,F,Budapest (HUN),2019.5.25
58.54,-,80,Együd Luca,98,TFSE,F2,Budapest (HUN),2019.7.27
58.58,23,82,Dobi Larina,3,A-Plast Ikarus BSE,F2,Miskolc (HUN),2019.5.11
58.59,-,83,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.5.11
58.64,-,84,Együd Luca,98,TFSE,F1,Budapest (HUN),2019.6.21
58.65,-,85,Botos Boglárka,0,NYSC,F1,Győr (HUN),2019.7.07
58.69,-,86,Dávid Anna,2,DSC-SI,F1,Budapest (HUN),2019.7.27
58.71,24,87,Veres Gréta,4,Budaörsi DSE,F3,Budapest (HUN),2019.6.21
58.78,-,88,Dávid Anna,2,DSC-SI,F2,Miskolc (HUN),2019.5.11
58.81,-,89,Víg Zsanett,0,Eötvös DSE,F2,Budapest (HUN),2019.7.27
58.81,25,89,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2019.8.31
58.9,26,91,Vajda Virág,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2019.5.25
58.93,27,92,Göncz Anna,97,SVSE,F1,Budapest (HUN),2019.6.15
58.93,27,92,Kiszel Zsófia,1,KARC,F1,Budapest (HUN),2019.8.24
58.95,-,94,Zsiga Mónika,96,ARAK,F2,Székesfehérvár (HUN),2019.9.07
58.97,29,95,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Miskolc (HUN),2019.6.29
58.97,-,95,Ferencz Anna,97,TFSE,F1,Budapest (HUN),2019.8.17
59.07,-,97,Vajda Virág,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.6.29
59.13,-,98,Dobi Larina,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
59.16,30,99,Szűcs Noémi,97,HÓDIÁK SE,F1,Miskolc (HUN),2019.5.11
59.23,31,100,Zsivoczky-Farkas Györgyi,85,BHSE,F1,Budapest (HUN),2019.6.09
59.31,-,101,Dávid Anna,2,DSC-SI,F2,Székesfehérvár (HUN),2019.9.07
59.33,-,102,Vajda Virág,3,A-Plast Ikarus BSE,F2,Debrecen (HUN),2019.5.18
59.33,32,102,Papadopulu Phaedra,1,FTC,F2,Budapest (HUN),2019.6.15
59.33,32,102,Ignácz Alexandra,1,Egri Sportiskola SE,F2,Budapest (HUN),2019.6.15
59.43,-,105,Papadopulu Phaedra,1,FTC,F2,Budapest (HUN),2019.6.21
59.49,-,106,Kiszel Zsófia,1,KARC,F,Székesfehérvár (HUN),2019.5.25
59.51,34,107,Füleky Dorottya,0,Vasas,F3,Budapest (HUN),2019.6.15
59.51,-,107,Botos Boglárka,0,NYSC,F1,Budapest (HUN),2019.7.27
59.53,35,109,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
59.54,-,110,Göncz Anna,97,SVSE,F,Budapest (HUN),2019.5.25
59.6,36,111,Szücs Dóra,2,FTC,F1,Budapest (HUN),2019.6.09
59.62,-,112,Dobi Larina,3,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2019.9.07
59.65,-,113,Gajdos Dominika,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.6.29
59.66,-,114,Együd Luca,98,TFSE,F1,Miskolc (HUN),2019.5.11
59.66,37,114,K. Szabó Gabriella,2,DSC-SI,F1,Debrecen (HUN),2019.5.18
59.75,-,116,Szücs Dóra,2,FTC,F1,Debrecen (HUN),2019.5.18
59.8,-,117,Tóth Laura,4,POSTÁS SE,F1,Budapest (HUN),2019.6.09
59.81,-,118,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2019.6.09
59.88,38,119,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2019.6.09
59.91,-,120,Hornyik Anna,3,BEAC,F2,Győr (HUN),2019.5.11
59.92,39,121,Csontos Piroska,94,KARC,F1,Budapest (HUN),2019.5.25
59.96,40,122,Hadnagy Zsóka,2,SVSE,F1,Miskolc (HUN),2019.6.29
59.98,-,123,Hornyik Anna,3,BEAC,F1,Miskolc (HUN),2019.6.29
59.99,-,124,Muszil Ágnes,3,ZALASZÁM-ZAC,F3,Győr (HUN),2019.5.11
60.01,-,125,Botos Boglárka,0,NYSC,F,Székesfehérvár (HUN),2019.5.25
60.08,-,126,Tóth Fruzsina,0,Vasas,F1,Győr (HUN),2019.5.11
60.08,41,126,Enesei Rita,97,ARAK,F2,Budapest (HUN),2019.7.27
60.11,-,128,Botos Boglárka,0,NYSC,F1,Miskolc (HUN),2019.5.11
60.13,-,129,Botos Boglárka,0,NYSC,F2,Székesfehérvár (HUN),2019.9.07
60.14,42,130,Király Adél,0,BHSE,F1,Székesfehérvár (HUN),2019.9.07
60.2,-,131,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2019.8.24
60.22,43,132,Sipos Borbála,99,KSI SE,F2,Budapest (HUN),2019.6.21
60.24,-,133,Ferencz Anna,97,TFSE,F1,Miskolc (HUN),2019.5.11
60.24,-,133,Papadopulu Phaedra,1,FTC,F,Székesfehérvár (HUN),2019.5.25
60.29,-,135,Dobi Larina,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.24
60.33,-,136,Gajdos Dominika,3,A-Plast Ikarus BSE,H1,Pozsony (SVK),2019.6.14
60.34,-,137,Tóth Laura,4,POSTÁS SE,F1,Zalaegerszeg (HUN),2019.6.01
60.34,-,137,Enesei Rita,97,ARAK,F2,Veszprém (HUN),2019.7.06
60.37,-,139,Gajdos Dominika,3,A-Plast Ikarus BSE,F2,Debrecen (HUN),2019.5.18
60.38,-,140,Göncz Anna,97,SVSE,F2,Győr (HUN),2019.5.11
60.4,-,141,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Trnava (SVK),2019.7.13
60.49,-,142,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Székesfehérvár (HUN),2019.5.25
60.53,-,143,Enesei Rita,97,ARAK,F2,Budapest (HUN),2019.6.21
60.55,44,144,Tóth Nikolett,3,CVSE,F2,Budapest (HUN),2019.6.09
60.55,44,144,Kovács Tamara,1,Miskolci Sportiskola,F2,Budapest (HUN),2019.6.15
60.56,-,146,Hornyik Anna,3,BEAC,F1,Budapest (HUN),2019.8.24
60.63,-,147,Szücs Dóra,2,FTC,F1,Budapest (HUN),2019.8.24
60.65,46,148,Erdei Tamara,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
60.7,47,149,Horváth Dorottya,0,MATE - GEAC,F,Székesfehérvár (HUN),2019.5.25
60.77,-,150,Szücs Dóra,2,FTC,F,Székesfehérvár (HUN),2019.5.25
60.82,48,151,Vatulik Réka,2,Favorit AC,F2,Miskolc (HUN),2019.6.29
60.82,-,151,Víg Zsanett,0,Eötvös DSE,F2,Veszprém (HUN),2019.7.06
