Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
46.8,-,296,Nagy Lili,8,III. kerület TVE,F2,Vác (HUN),2021.5.02
46.84,144,298,Radics Luca,6,Győri Atlétikai Club,F4,Budapest (HUN),2021.5.23
46.84,-,298,Szarvas Réka,7,BHSE,F6,Budapest (HUN),2021.5.23
46.84,-,298,Demeter Korinna,8,MATE - GEAC,CE3,Győr (HUN),2021.7.04
46.84,-,298,Németh Diána,8,Szombathelyi SI,CE2,Győr (HUN),2021.7.04
46.88,-,302,Talasz Tímea,8,SZoESE,F4,Győr (HUN),2021.5.15
46.88,145,302,Lasztaméry Anna,9,Viadukt SE,CE4,Albertirsa (HUN),2021.6.11
46.89,-,304,Pénzes Dóra,8,MATE - GEAC,F5,Gödöllő (HUN),2021.4.25
46.89,-,304,Schofhauser Debóra,6,SVSE,F3,Veszprém (HUN),2021.6.09
46.92,146,306,Tóth Hanna,8,Miskolci Sportiskola,F2,Miskolc (HUN),2021.8.27
46.93,-,307,Schofhauser Debóra,6,SVSE,F1,Veszprém (HUN),2021.7.28
46.95,-,308,Nagy Zsuzsanna,8,MATE - GEAC,F1,Miskolc (HUN),2021.8.27
47.05,147,309,Kiss Enéh,6,Veresegyház VSK,F3,Vác (HUN),2021.5.02
47.06,-,310,Schofhauser Debóra,6,SVSE,F3,Győr (HUN),2021.5.15
47.07,-,311,Kiss Zsófia,9,SVSE,F2,Tatabánya (HUN),2021.8.29
47.08,148,312,Stumpf Dorka,6,MATE - GEAC,F3,Gödöllő (HUN),2021.6.18
47.12,149,313,Báthori Luca,6,Győri Atlétikai Club,F5,Budapest (HUN),2021.5.23
47.15,150,314,Deák Emese,5,VSD,F3,Gödöllő (HUN),2021.4.25
47.15,-,314,Radics Luca,6,Győri Atlétikai Club,F2,Győr (HUN),2021.5.15
47.16,-,316,Vincze Dorka,8,Győri Atlétikai Club,F4,Győr (HUN),2021.5.15
47.17,151,317,Árpádi Júlia,7,Budaörsi DSE,F1,Vác (HUN),2021.5.02
47.17,151,317,Papp Sarolta,9,Viadukt SE,CE1,Albertirsa (HUN),2021.6.11
47.21,-,319,Boros Laura,6,POSTÁS SE,F2,Vác (HUN),2021.5.02
47.21,-,319,Ádám Hanna,8,SVSE,F2,Győr (HUN),2021.5.15
47.21,153,319,Hallai Doroti,4,SZVSE,F2,Békéscsaba (HUN),2021.6.18
47.21,-,319,Lengyel Laura,8,SVSE,F1,Veszprém (HUN),2021.8.18
47.21,-,319,Ádám Hanna,8,SVSE,F1,Veszprém (HUN),2021.8.18
47.22,154,324,Pálinkás Lili,6,Budafoki MTE,F1,Vác (HUN),2021.5.02
47.23,-,325,Stumpf Dorka,6,MATE - GEAC,F5,Gödöllő (HUN),2021.4.25
47.24,155,326,Heisz Hanga,9,VSD,F2,Gödöllő (HUN),2021.6.18
47.25,156,327,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Pécs (HUN),2021.6.18
47.25,156,327,Barabás Fanni,7,ZALASZÁM-ZAC,F3,Pápa (HUN),2021.6.25
47.25,-,327,Molnár Boglárka,6,ARAK,F1,Szekszárd (HUN),2021.8.27
47.28,158,330,Birtha Enikő,8,Győri Atlétikai Club,F4,Veszprém (HUN),2021.6.09
47.29,-,331,Ádám Hanna,8,SVSE,F1,Veszprém (HUN),2021.6.09
47.32,-,332,Bartha Sára,6,ARAK,F1,Székesfehérvár (HUN),2021.5.02
47.32,159,332,Tóth Hanga,8,Egri Sportiskola SE,F7,Gödöllő (HUN),2021.6.18
47.35,-,334,Lengyel Laura,8,SVSE,F2,Veszprém (HUN),2021.6.09
47.35,-,334,Balogh Izabella,8,FTC,F2,Miskolc (HUN),2021.8.27
47.36,-,336,Ritócz Lili,9,POSTÁS SE,CE4,Győr (HUN),2021.7.04
47.37,-,337,Nagy Zsuzsanna,8,MATE - GEAC,F1,Vác (HUN),2021.5.02
47.38,160,338,Torgyik Réka,9,FTC,F3,Gödöllő (HUN),2021.6.18
47.38,-,338,Chiren Maja,7,NYSC,F1,Szolnok (HUN),2021.8.29
47.39,-,340,Heisz Hanga,9,VSD,F4,Gödöllő (HUN),2021.4.25
47.39,161,340,Szilágyi Veronika,8,A-Plast Ikarus BSE,F4,Vác (HUN),2021.5.02
47.39,-,340,Bucsák Villő,6,FTC,F2,Vác (HUN),2021.5.02
47.41,162,343,Vágó Zsófia,9,Csepeli DAC,CE1,Győr (HUN),2021.7.04
47.44,163,344,Káldi Panna,7,ZALASZÁM-ZAC,F4,Győr (HUN),2021.5.15
47.44,163,344,Takács Gréta,9,A-Plast Ikarus BSE,F7,Gödöllő (HUN),2021.6.18
47.44,163,344,Sándor Mirabella,8,SVSE,F2,Veszprém (HUN),2021.7.28
47.45,166,347,Mattyasovszky Panni,7,BHSE,F5,Budapest (HUN),2021.5.23
47.48,-,348,Tóth Hanna,8,Miskolci Sportiskola,F2,Gödöllő (HUN),2021.6.18
47.5,167,349,Kiss Ramóna,9,SFAC,F3,Veszprém (HUN),2021.6.09
47.51,-,350,Fekete Ramóna,7,SZoESE,F2,Pápa (HUN),2021.6.25
47.52,-,351,Lengyel Laura,8,SVSE,F2,Győr (HUN),2021.5.15
47.52,-,351,Lengyel Laura,8,SVSE,F1,Tatabánya (HUN),2021.8.29
47.53,168,353,Bakler Zita,7,Tapolcai SE,F4,Győr (HUN),2021.5.15
47.54,169,354,Bartók Panna,7,MATE - GEAC,F4,Gödöllő (HUN),2021.4.25
47.56,170,355,Szentmártoni Sára,6,Győri Atlétikai Club,F6,Budapest (HUN),2021.5.23
47.56,-,355,Káldi Panna,7,ZALASZÁM-ZAC,F3,Tatabánya (HUN),2021.8.29
47.58,171,357,Kovács Lara,8,SFAC,F5,Veszprém (HUN),2021.6.09
47.61,172,358,Király Dóra,7,BHSE,F5,Budapest (HUN),2021.5.23
47.62,173,359,Nagy Róza,6,Szegedi RSC,F1,Nyíregyháza (HUN),2021.6.25
47.64,174,360,Szabó Boglárka,9,REAC SI SE,F4,Miskolc (HUN),2021.8.27
47.65,175,361,Varga Anna,9,SFAC,F2,Veszprém (HUN),2021.6.09
47.65,-,361,Szilágyi Veronika,8,A-Plast Ikarus BSE,CE6,Győr (HUN),2021.7.04
47.65,-,361,Schofhauser Debóra,6,SVSE,F1,Veszprém (HUN),2021.8.18
47.66,-,364,Király Dóra,7,BHSE,F4,Gödöllő (HUN),2021.6.18
47.68,-,365,Czifra Lilla,6,ARAK,F1,Székesfehérvár (HUN),2021.5.02
47.74,176,366,Elekes Natália,7,PSN - Pécsi Sportiskola,F1,Pécs (HUN),2021.6.18
47.76,-,367,Csetreki Aliz,8,UTE,F3,Vác (HUN),2021.5.02
47.77,-,368,Pénzes Dóra,8,MATE - GEAC,F1,Vác (HUN),2021.5.02
47.77,-,368,Heisz Hanga,9,VSD,F1,Vác (HUN),2021.5.02
47.77,177,368,Peiker Vanda,8,Miskolci Sportiskola,F3,Gödöllő (HUN),2021.6.18
47.8,178,371,Lakatos Anna,8,Szekszárdi Sportközpont,CE1,Győr (HUN),2021.7.04
47.81,179,372,Kálmán Lujza,9,Győri Atlétikai Club,F2,Veszprém (HUN),2021.6.09
47.85,180,373,Gedra Bettina,6,SVSE,F3,Győr (HUN),2021.5.15
47.85,-,373,Tóth Hanna,8,Miskolci Sportiskola,CE2,Győr (HUN),2021.7.04
47.85,180,373,Varga Zita,8,KARC,CE3,Győr (HUN),2021.7.04
47.87,-,376,Boros Laura,6,POSTÁS SE,F3,Veszprém (HUN),2021.6.09
47.89,-,377,Pénzes Dóra,8,MATE - GEAC,F1,Miskolc (HUN),2021.8.27
47.91,-,378,Birtha Enikő,8,Győri Atlétikai Club,F2,Veszprém (HUN),2021.8.18
47.92,182,379,Lukács Zelma,8,Győri Atlétikai Club,F4,Veszprém (HUN),2021.6.09
47.93,183,380,Domokos Bernadett,8,Békési DAC,F1,Debrecen (HUN),2021.5.15
47.96,-,381,Nagy Róza,6,Szegedi RSC,F1,Szolnok (HUN),2021.8.29
47.97,-,382,Rákosy Csenge,8,POSTÁS SE,F6,Vác (HUN),2021.5.02
48.01,184,383,Erdős Veronika,8,Szolnoki SC-SI,CE5,Albertirsa (HUN),2021.6.11
48.04,-,384,Tóth Hanna,8,Miskolci Sportiskola,F3,Vác (HUN),2021.5.02
48.06,185,385,Fekete Elizabet,8,VEDAC,F1,Győr (HUN),2021.5.15
48.06,185,385,Kiss Bianka,8,DSC-SI,F1,Nyíregyháza (HUN),2021.6.25
48.07,187,387,Matuschek Luca,9,BHSE,CE7,Albertirsa (HUN),2021.6.11
48.07,187,387,Ábrahám Zita,9,MATE - GEAC,F2,Miskolc (HUN),2021.8.27
48.09,189,389,Enyedi Lili,9,Miskolci Sportiskola,F3,Miskolc (HUN),2021.8.27
48.11,190,390,Éva Nikolett,8,DOVASE,F5,Veszprém (HUN),2021.6.09
48.12,191,391,Gábor Emma,6,Győri Atlétikai Club,F3,Pápa (HUN),2021.6.25
48.15,-,392,Pánczél Kincső,8,ARAK,F2,Székesfehérvár (HUN),2021.5.02
48.16,-,393,Varga Anna,9,SFAC,F3,Győr (HUN),2021.5.15
48.18,192,394,Molnár Zita,8,A-Plast Ikarus BSE,CE6,Győr (HUN),2021.7.04
48.2,193,395,Katona Eszter,6,FOOTOUR S.E. TATA,F2,Tatabánya (HUN),2021.8.29
48.23,194,396,Bútor Blanka,7,MATE - GEAC,F4,Gödöllő (HUN),2021.6.18
48.27,195,397,Proksza Zsófia,8,SZoESE,F3,Pápa (HUN),2021.6.25
48.32,-,398,Horváth Laura,8,Veresegyház VSK,CE5,Győr (HUN),2021.7.04
48.33,-,399,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Szekszárd (HUN),2021.8.27
48.35,196,400,Gelle Zsófia,7,MATE - GEAC,F5,Gödöllő (HUN),2021.4.25
48.37,-,401,Katona Eszter,6,FOOTOUR S.E. TATA,F2,Pápa (HUN),2021.6.25
48.4,197,402,Fenyővári Nikolett,8,Szolnoki SC-SI,CE6,Albertirsa (HUN),2021.6.11
48.43,-,403,Kiss Ramóna,9,SFAC,CE6,Győr (HUN),2021.7.04
48.46,-,404,Balogh Izabella,8,FTC,F3,Vác (HUN),2021.5.02
48.47,-,405,Kiss Bianka,8,DSC-SI,F2,Debrecen (HUN),2021.5.15
48.5,-,406,Kálmán Lujza,9,Győri Atlétikai Club,F1,Győr (HUN),2021.5.15
48.5,198,406,Takavec Borbála,8,BHSE,CE1,Albertirsa (HUN),2021.6.11
48.52,199,408,Mátyus Eszter,8,REAC SI SE,CE3,Albertirsa (HUN),2021.6.11
48.52,-,408,Éva Nikolett,8,DOVASE,CE4,Győr (HUN),2021.7.04
48.53,200,410,Szabó Boglárka,8,Szombathelyi SI,F2,Pápa (HUN),2021.6.25
48.54,-,411,Ritócz Lili,9,POSTÁS SE,F3,Vác (HUN),2021.5.02
48.55,-,412,Sándor Mirabella,8,SVSE,F3,Győr (HUN),2021.5.15
48.56,201,413,Walczer Fanni,7,Győri Atlétikai Club,F2,Veszprém (HUN),2021.8.18
48.57,202,414,Nagy Fruzsina,9,DOVASE,F1,Székesfehérvár (HUN),2021.5.02
48.59,-,415,Sándor Mirabella,8,SVSE,F3,Veszprém (HUN),2021.6.09
48.6,203,416,Illés Dorina,7,Tapolcai SE,F4,Győr (HUN),2021.5.15
48.6,-,416,Szabó Boglárka,8,Szombathelyi SI,F2,Tatabánya (HUN),2021.8.29
48.61,-,418,Molnár Zita,8,A-Plast Ikarus BSE,F2,Vác (HUN),2021.5.02
48.61,204,418,Soós Nóra,8,HÓDIÁK SE,CE2,Győr (HUN),2021.7.04
48.62,205,420,Vass Boglárka,8,SVSE,F3,Veszprém (HUN),2021.8.18
48.65,206,421,Varga Csenge,9,Győri Atlétikai Club,F4,Veszprém (HUN),2021.6.09
48.65,-,421,Illés Dorina,7,Tapolcai SE,F3,Pápa (HUN),2021.6.25
48.66,-,423,Varga Anna,9,SFAC,F2,Pápa (HUN),2021.6.25
48.69,-,424,Szentgyörgyvölgyi Natasa,8,PVSK,F2,Székesfehérvár (HUN),2021.5.02
48.7,-,425,Gábor Emma,6,Győri Atlétikai Club,F2,Győr (HUN),2021.5.15
48.72,207,426,Csuta Johanna,8,Viadukt SE,CE2,Albertirsa (HUN),2021.6.11
48.72,207,426,Szűcs Abigél,8,DSC-SI,F1,Nyíregyháza (HUN),2021.6.25
48.73,-,428,Kiss Ramóna,9,SFAC,CE5,Albertirsa (HUN),2021.6.11
48.8,209,429,Bella Sára,8,ZALASZÁM-ZAC,F1,Győr (HUN),2021.5.15
48.8,-,429,Sándor Mirabella,8,SVSE,F2,Pápa (HUN),2021.6.25
48.83,-,431,Kálmán Lujza,9,Győri Atlétikai Club,F2,Veszprém (HUN),2021.8.18
48.84,210,432,Gonda Jázmin,6,PVSK,F3,Veszprém (HUN),2021.6.09
48.85,-,433,Éva Nikolett,8,DOVASE,F2,Veszprém (HUN),2021.8.18
48.86,-,434,Ábrahám Zita,9,MATE - GEAC,F1,Vác (HUN),2021.5.02
48.87,-,435,Prutkay Kata,8,A-Plast Ikarus BSE,F5,Vác (HUN),2021.5.02
48.89,-,436,Ábrahám Zita,9,MATE - GEAC,F5,Gödöllő (HUN),2021.4.25
48.9,211,437,Marton Júlia,8,SZoESE,F3,Tatabánya (HUN),2021.8.29
48.91,212,438,Laczó Lilla,8,Szombathelyi SI,F3,Veszprém (HUN),2021.6.09
48.91,-,438,Szűcs Abigél,8,DSC-SI,F1,Szolnok (HUN),2021.8.29
48.92,-,440,Szabó Boglárka,8,Szombathelyi SI,F5,Veszprém (HUN),2021.6.09
48.93,213,441,Bognár Liliána,8,SZoESE,F1,Győr (HUN),2021.5.15
48.95,-,442,Tóth Hanga,8,Egri Sportiskola SE,F2,Miskolc (HUN),2021.8.27
48.96,214,443,Kiss Panna,6,NYSC,F1,Debrecen (HUN),2021.5.15
48.97,-,444,Kiss Bianka,8,DSC-SI,F1,Szolnok (HUN),2021.8.29
48.98,-,445,Szabó Boglárka,8,Szombathelyi SI,F1,Veszprém (HUN),2021.7.28
48.99,215,446,Molnár Fanni,0,BHSE,F3,Gödöllő (HUN),2021.4.25
48.99,-,446,Kiss Ramóna,9,SFAC,F1,Pápa (HUN),2021.6.25
49.0,-,448,Bognár Liliána,8,SZoESE,F2,Pápa (HUN),2021.6.25
49.02,-,449,Mátyus Eszter,8,REAC SI SE,F3,Vác (HUN),2021.5.02
49.05,-,450,Sándor Mirabella,8,SVSE,F2,Veszprém (HUN),2021.8.18
49.07,216,451,Sirkó Csenge,9,SVSE,F2,Tatabánya (HUN),2021.8.29
49.08,217,452,Kovács Rebeka,8,SFAC,F1,Győr (HUN),2021.5.15
49.08,-,452,Laczó Lilla,8,Szombathelyi SI,F2,Veszprém (HUN),2021.7.28
49.08,217,452,Lukács Gabriella,6,MATE - GEAC,F2,Miskolc (HUN),2021.8.26
49.09,-,455,Szűcs Abigél,8,DSC-SI,F2,Debrecen (HUN),2021.5.15
49.09,219,455,Trekoványecz Panna,8,KSI SE,F7,Gödöllő (HUN),2021.6.18
49.1,-,457,Fekete Elizabet,8,VEDAC,F2,Pápa (HUN),2021.6.25
49.11,220,458,Kalina Eliza,9,Szolnoki SC-SI,F1,Debrecen (HUN),2021.5.15
49.14,-,459,Fenyővári Nikolett,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2021.6.25
49.15,221,460,Budai Emese,6,Győri Atlétikai Club,F3,Győr (HUN),2021.5.15
49.16,-,461,Gonda Jázmin,6,PVSK,F2,Veszprém (HUN),2021.8.18
49.17,-,462,Peiker Vanda,8,Miskolci Sportiskola,F4,Vác (HUN),2021.5.02
49.17,-,462,Gonda Jázmin,6,PVSK,F1,Pécs (HUN),2021.6.18
49.18,-,464,Varga Anna,9,SFAC,CE4,Albertirsa (HUN),2021.6.11
49.18,-,464,Peiker Vanda,8,Miskolci Sportiskola,CE3,Győr (HUN),2021.7.04
49.19,222,466,Németh Sára,9,ARAK,CE3,Győr (HUN),2021.7.04
49.2,-,467,Enyedi Lili,9,Miskolci Sportiskola,F5,Vác (HUN),2021.5.02
49.2,-,467,Kovács Rebeka,8,SFAC,F3,Veszprém (HUN),2021.6.09
49.23,223,469,Pozsgai Boróka,8,VEDAC,F3,Pápa (HUN),2021.6.25
49.26,224,470,Hajdú Fanni,9,Salgótarjáni AC,F3,Miskolc (HUN),2021.8.27
49.28,-,471,Hajdú Fanni,9,Salgótarjáni AC,F5,Gödöllő (HUN),2021.6.18
49.29,225,472,Princzinger Róza,7,Győri Atlétikai Club,F3,Győr (HUN),2021.5.15
49.31,-,473,Laczó Lilla,8,Szombathelyi SI,F2,Pápa (HUN),2021.6.25
49.33,226,474,Szupper Luca,9,SFAC,F3,Veszprém (HUN),2021.6.09
49.34,227,475,Körtvélyessy Dalma,8,BHSE,CE7,Albertirsa (HUN),2021.6.11
49.36,228,476,Borszéki Réka,8,UTE,F6,Gödöllő (HUN),2021.6.18
49.37,229,477,Tóth Lilien,8,TSC-Geotech,CE7,Győr (HUN),2021.7.04
49.39,-,478,Sirkó Csenge,9,SVSE,F4,Veszprém (HUN),2021.6.09
49.41,-,479,Heisz Hanga,9,VSD,CE4,Győr (HUN),2021.7.04
49.46,-,480,Sándor Mirabella,8,SVSE,F2,Tatabánya (HUN),2021.8.29
49.47,230,481,Halcsák Viola,8,NYSC,F2,Debrecen (HUN),2021.5.15
49.48,-,482,Vágó Zsófia,9,Csepeli DAC,CE5,Albertirsa (HUN),2021.6.11
49.49,-,483,Németh Sára,9,ARAK,F1,Székesfehérvár (HUN),2021.5.02
49.49,-,483,Heisz Hanga,9,VSD,F2,Budapest (HUN),2021.5.09
49.5,231,485,Tromposch Flóra,7,Győri Atlétikai Club,F6,Budapest (HUN),2021.5.23
49.52,232,486,Jófejű Flóra,6,Győri Atlétikai Club,F3,Győr (HUN),2021.5.15
49.53,233,487,Pellegrini Lilianna,9,MATE - GEAC,F4,Miskolc (HUN),2021.8.27
49.62,-,488,Éva Nikolett,8,DOVASE,F1,Veszprém (HUN),2021.7.28
49.62,234,488,Sziveri Fanni,6,Győri Atlétikai Club,F3,Tatabánya (HUN),2021.8.29
49.64,-,490,Szupper Luca,9,SFAC,F4,Győr (HUN),2021.5.15
49.72,-,491,Princzinger Róza,7,Győri Atlétikai Club,F4,Budapest (HUN),2021.5.23
49.75,-,492,Pozsgai Boróka,8,VEDAC,F2,Veszprém (HUN),2021.7.28
49.77,-,493,Kiss Ramóna,9,SFAC,F3,Győr (HUN),2021.5.15
49.8,-,494,Lukács Zelma,8,Győri Atlétikai Club,F2,Tatabánya (HUN),2021.8.29
49.84,-,495,Laczó Lilla,8,Szombathelyi SI,F1,Győr (HUN),2021.5.15
49.85,235,496,Tóth Anna,8,DOVASE,F1,Pécs (HUN),2021.6.18
49.88,236,497,Gérnyi Zoé,9,Szombathelyi SI,F2,Győr (HUN),2021.5.15
49.88,236,497,Bodnár Anna,7,Szombathelyi SI,F1,Veszprém (HUN),2021.7.28
49.91,238,499,Hajós Bianka,9,POSTÁS SE,F4,Miskolc (HUN),2021.8.27
49.93,-,500,Hajdú Fanni,9,Salgótarjáni AC,F1,Albertirsa (HUN),2021.8.14
49.94,-,501,Pénzes Dóra,8,MATE - GEAC,CE3,Győr (HUN),2021.7.04
49.96,-,502,Torgyik Réka,9,FTC,F5,Vác (HUN),2021.5.02
49.97,-,503,Budai Emese,6,Győri Atlétikai Club,F4,Budapest (HUN),2021.5.23
49.98,-,504,Szupper Luca,9,SFAC,CE7,Győr (HUN),2021.7.04
50.0,-,505,Tóth Anna,8,DOVASE,F1,Szekszárd (HUN),2021.8.27
50.02,-,506,Domokos Bernadett,8,Békési DAC,F1,Nyíregyháza (HUN),2021.6.25
50.02,239,506,Rosta Eszter,9,TSC-Geotech,CE7,Győr (HUN),2021.7.04
50.03,240,508,Németh Nóra,9,ARAK,F1,Székesfehérvár (HUN),2021.5.02
50.03,240,508,Tóth Fruzsina,9,Veresegyház VSK,F7,Gödöllő (HUN),2021.6.18
50.06,-,510,Mátyus Eszter,8,REAC SI SE,CE6,Győr (HUN),2021.7.04
50.07,242,511,Pálházy Nóra,9,MATE - GEAC,F3,Gödöllő (HUN),2021.6.18
50.08,243,512,Hodossy-Takács Ráhel,8,DSC-SI,F1,Nyíregyháza (HUN),2021.6.25
50.08,-,512,Kovács Rebeka,8,SFAC,CE3,Győr (HUN),2021.7.04
50.08,243,512,Darabos Lola,9,KSI SE,F3,Miskolc (HUN),2021.8.27
50.12,-,515,Vass Boglárka,8,SVSE,F3,Veszprém (HUN),2021.7.28
50.14,245,516,Gusztafik Luca,8,Szolnoki SC-SI,F1,Debrecen (HUN),2021.5.15
50.21,-,517,Darabos Lola,9,KSI SE,F5,Gödöllő (HUN),2021.6.18
50.23,-,518,Budai Emese,6,Győri Atlétikai Club,F3,Tatabánya (HUN),2021.8.29
50.34,246,519,Kőhalmi Aliz,9,KSI SE,F6,Gödöllő (HUN),2021.6.18
50.37,-,520,Trekoványecz Panna,8,KSI SE,CE6,Győr (HUN),2021.7.04
50.4,-,521,Budai Emese,6,Győri Atlétikai Club,F3,Pápa (HUN),2021.6.25
50.4,247,521,Mészáros Flóra,8,MATE - GEAC,CE2,Győr (HUN),2021.7.04
50.42,-,523,Németh Nóra,9,ARAK,CE6,Győr (HUN),2021.7.04
50.43,248,524,Szála Anna,9,SFAC,CE2,Albertirsa (HUN),2021.6.11
50.44,-,525,Sirkó Csenge,9,SVSE,F4,Győr (HUN),2021.5.15
50.5,249,526,Molnár Mira,7,MATE - GEAC,F4,Gödöllő (HUN),2021.6.18
50.51,250,527,Bata Kiara,9,Miskolci Sportiskola,F5,Gödöllő (HUN),2021.6.18
50.55,-,528,Varga Csenge,9,Győri Atlétikai Club,F2,Veszprém (HUN),2021.8.18
50.58,-,529,Varga Csenge,9,Győri Atlétikai Club,F4,Győr (HUN),2021.5.15
50.58,-,529,Rosta Eszter,9,TSC-Geotech,F3,Tatabánya (HUN),2021.8.29
50.61,251,531,Szabó Bíborka,8,Pápai AC,F3,Tatabánya (HUN),2021.8.29
50.64,252,532,Juhász-Pap Gerda,9,Miskolci Sportiskola,F6,Vác (HUN),2021.5.02
50.64,-,532,Szupper Luca,9,SFAC,CE1,Albertirsa (HUN),2021.6.11
50.65,253,534,Bocskay Zsófia,8,Békési DAC,F1,Debrecen (HUN),2021.5.15
50.72,-,535,Sziveri Fanni,6,Győri Atlétikai Club,F4,Budapest (HUN),2021.5.23
50.88,254,536,Deme Nóra,8,POSTÁS SE,F6,Gödöllő (HUN),2021.6.18
50.91,255,537,Szaniszló Szabina,9,KSI SE,F4,Miskolc (HUN),2021.8.27
50.92,-,538,Borszéki Réka,8,UTE,CE8,Győr (HUN),2021.7.04
50.94,256,539,Lakcsik Vivien,8,UTE,F6,Gödöllő (HUN),2021.6.18
50.95,257,540,Györök Bernadett,9,FTC,F4,Gödöllő (HUN),2021.6.18
51.0,-,541,Tóth Anna,8,DOVASE,F2,Székesfehérvár (HUN),2021.5.02
51.0,-,541,Juhász-Pap Gerda,9,Miskolci Sportiskola,F3,Gödöllő (HUN),2021.6.18
51.08,258,543,Kiss Gerda,8,Miskolci Sportiskola,F4,Gödöllő (HUN),2021.6.18
51.09,259,544,Szabó-Kirády Liza,9,SFAC,F6,Veszprém (HUN),2021.6.09
51.09,259,544,Segovits Kata,9,Győri Atlétikai Club,F3,Veszprém (HUN),2021.8.18
51.12,-,546,Kovács Rebeka,8,SFAC,CE2,Albertirsa (HUN),2021.6.11
51.13,-,547,Segovits Kata,9,Győri Atlétikai Club,F3,Győr (HUN),2021.5.15
51.2,261,548,Vancsó Noémi,8,MATE - GEAC,F3,Miskolc (HUN),2021.8.27
51.2,261,548,Csáki Natália,6,SVSE,F3,Tatabánya (HUN),2021.8.29
51.23,263,550,Böcskei Blanka,8,Győri Atlétikai Club,F3,Pápa (HUN),2021.6.25
51.33,-,551,Vancsó Noémi,8,MATE - GEAC,F7,Gödöllő (HUN),2021.6.18
51.36,264,552,Százi-Bagi Zora,8,VSD,F6,Vác (HUN),2021.5.02
51.38,-,553,Csáki Natália,6,SVSE,F2,Veszprém (HUN),2021.8.18
51.41,265,554,Nagy Juli,9,MATE - GEAC,F4,Miskolc (HUN),2021.8.27
51.44,266,555,Tömöri Hanna,9,TSC-Geotech,CE5,Győr (HUN),2021.7.04
51.45,267,556,Graf Csobánka,4,Reménység Vác,F2,Gödöllő (HUN),2021.4.25
51.47,-,557,Szaniszló Szabina,9,KSI SE,CE7,Győr (HUN),2021.7.04
51.49,-,558,Pálházy Nóra,9,MATE - GEAC,F6,Vác (HUN),2021.5.02
51.53,-,559,Varga Csenge,9,Győri Atlétikai Club,F2,Tatabánya (HUN),2021.8.29
51.65,268,560,Gyürüs Petra,9,Szombathelyi SI,F2,Veszprém (HUN),2021.7.28
51.74,269,561,Kristál Flóra,9,Csepeli DAC,CE4,Albertirsa (HUN),2021.6.11
51.75,270,562,Mhlambo Unathi,9,FTC,F4,Vác (HUN),2021.5.02
51.8,271,563,Zachár Janka,9,Miskolci Sportiskola,F4,Gödöllő (HUN),2021.6.18
51.86,-,564,Zachár Janka,9,Miskolci Sportiskola,F4,Vác (HUN),2021.5.02
51.87,272,565,Orsós Zsolna,8,Győri Atlétikai Club,F3,Veszprém (HUN),2021.8.18
51.88,-,566,Kovács Rebeka,8,SFAC,F3,Pápa (HUN),2021.6.25
51.88,-,566,Szabó-Kirády Liza,9,SFAC,CE7,Győr (HUN),2021.7.04
51.92,273,568,Oláh Sarolta,8,Győri Atlétikai Club,F3,Veszprém (HUN),2021.8.18
51.92,-,568,Zachár Janka,9,Miskolci Sportiskola,F4,Miskolc (HUN),2021.8.27
51.95,-,570,Segovits Kata,9,Győri Atlétikai Club,CE7,Győr (HUN),2021.7.04
52.05,274,571,Ratkovics Zsófia,9,SFAC,CE6,Győr (HUN),2021.7.04
52.09,275,572,Bory Kinga,8,A-Plast Ikarus BSE,CE6,Albertirsa (HUN),2021.6.11
52.15,-,573,Kőhalmi Aliz,9,KSI SE,CE5,Győr (HUN),2021.7.04
52.31,-,574,Demeter Korinna,8,MATE - GEAC,F1,Vác (HUN),2021.5.02
52.31,276,574,Kaszó Borka,9,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.18
52.32,277,576,Hanzély Anna,8,III. kerület TVE,F4,Gödöllő (HUN),2021.4.25
52.39,-,577,Oláh Sarolta,8,Győri Atlétikai Club,CE8,Győr (HUN),2021.7.04
52.42,278,578,Nagy Dorina,8,NYSC,F1,Szolnok (HUN),2021.8.29
52.54,-,579,Hajós Bianka,9,POSTÁS SE,F2,Vác (HUN),2021.5.02
52.57,279,580,Ocztos Médea,8,Albertirsai SE,CE6,Albertirsa (HUN),2021.6.11
52.7,280,581,Sényi Virág,8,SVSE,F6,Veszprém (HUN),2021.6.09
52.72,281,582,Fábián Eszter,9,KASI,F1,Székesfehérvár (HUN),2021.5.02
52.81,-,583,Nagy Juli,9,MATE - GEAC,F2,Vác (HUN),2021.5.02
52.89,-,584,Szabó Bíborka,8,Pápai AC,CE5,Győr (HUN),2021.7.04
52.98,282,585,Solymosi-Kabdebó Emma,8,III. kerület TVE,F5,Gödöllő (HUN),2021.4.25
53.03,283,586,Bezzeg Enikő,8,SVSE,F3,Veszprém (HUN),2021.7.28
53.12,284,587,Lakossy Szófia,9,REAC SI SE,F5,Gödöllő (HUN),2021.6.18
53.13,-,588,Juhász-Pap Gerda,9,Miskolci Sportiskola,F3,Miskolc (HUN),2021.8.27
53.29,-,589,Segovits Kata,9,Győri Atlétikai Club,F3,Tatabánya (HUN),2021.8.29
