Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
11:34.92,-,60,Winhoffer Júlia,6,Pápai AC,F1,Pápa (HUN),2022.10.15
11:35.54,30,61,Gyenge Tündér,8,Soproni AC,F1,Székesfehérvár (HUN),2022.6.11
11:39.60,31,62,Hoffmann Gréta,7,SFAC,F1,Székesfehérvár (HUN),2022.6.11
11:44.47,-,63,Buglos Flóra,7,Vasas,F1,Győr (HUN),2022.9.1
11:45.63,32,64,Báles Pálma,5,VEDAC,F1,Szekszárd (HUN),2022.6.12
11:46.78,-,65,Szekretár Virág,0,FTC,F1,Budapest (HUN),2022.5.01
11:47.83,33,66,Németh Dóra,6,VEDAC,F1,Budapest (HUN),2022.6.04
11:48.23,-,67,Derdák Sára,8,Dobó SE,F1,Székesfehérvár (HUN),2022.6.11
11:49.29,34,68,Winhoffer Kata,5,Pápai AC,F1,Pápa (HUN),2022.7.02
11:51.24,-,69,Buglos Flóra,7,Vasas,F1,Kecskemét (HUN),2022.5.22
11:52.11,35,70,Horváth Zoé,4,SZoESE,F,Győr (HUN),2022.5.25
11:53.00,36,71,Farkas Réka,5,Keszthely VDSE,F1,Pápa (HUN),2022.10.15
11:53.38,-,72,Zatykó Luca,2,Vasas,F1,Budapest (HUN),2022.5.01
11:53.50,-,73,Winhoffer Kata,5,Pápai AC,F1,Pápa (HUN),2022.10.15
11:53.86,37,74,Reicher Dorka,6,Tovafutók SE,F,Győr (HUN),2022.5.25
11:59.66,38,75,Kovács Luca,7,SZoESE,F1,Székesfehérvár (HUN),2022.6.11
12:02.52,39,76,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Győr (HUN),2022.9.1
12:04.26,40,77,Juhász Eszter,7,H. Szondi SE,F1,Székesfehérvár (HUN),2022.6.11
12:07.32,-,78,Kovács Luca,7,SZoESE,F1,Győr (HUN),2022.5.14
12:09.69,-,79,Kovács Luca,7,SZoESE,F1,Győr (HUN),2022.9.1
12:10.39,-,80,Kovács Luca,7,SZoESE,F1,Pápa (HUN),2022.8.28
12:11.41,-,81,Gyenge Tündér,8,Soproni AC,F1,Pápa (HUN),2022.8.28
12:13.60,-,82,Buglos Flóra,7,Vasas,F1,Szekszárd (HUN),2022.8.28
12:15.97,-,83,Winhoffer Kata,5,Pápai AC,F1,Szekszárd (HUN),2022.6.12
12:24.09,41,84,Kolman Klaudia,6,SZoESE,F1,Szekszárd (HUN),2022.6.12
12:28.14,42,85,Molnár Kinga,8,ARAK,F1,Székesfehérvár (HUN),2022.6.11
12:28.78,43,86,Varga Médea,7,KAC,F1,Szekszárd (HUN),2022.8.28
12:29.21,-,87,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2022.8.28
12:39.31,44,88,Dolmány Dóra,8,Soproni AC,F1,Győr (HUN),2022.9.1
12:40.10,45,89,Mezei Zsófia,4,Hajdúböszörményi TE,F,Győr (HUN),2022.5.25
12:43.40,46,90,Szőcs-Mélik Nóra,4,FTC,F,Győr (HUN),2022.5.25
12:46.62,-,91,Dolmány Dóra,8,Soproni AC,F1,Győr (HUN),2022.5.14
12:46.97,47,92,Bányi Hanna,7,TSC-Geotech,F1,Székesfehérvár (HUN),2022.6.11
12:48.18,-,93,Hoffmann Gréta,7,SFAC,F1,Győr (HUN),2022.9.1
12:57.87,-,94,Dolmány Dóra,8,Soproni AC,F1,Pápa (HUN),2022.8.28
12:59.91,-,95,Gyenge Tündér,8,Soproni AC,F1,Győr (HUN),2022.9.1
13:01.89,48,96,Kiss Panna,7,MATE - GEAC,F1,Debrecen (HUN),2022.6.19
13:20.66,49,97,Lövei Gréta,4,DVTK,F,Győr (HUN),2022.5.25
13:56.63,50,98,Vajda Júlia,8,Soproni AC,F1,Győr (HUN),2022.5.14
8:50.40,1,1,Wagner-Gyürkés Viktória,92,A-Plast Ikarus BSE,F,Chorzów (POL),2023.7.16
9:02.79,2,2,Vindics-Tóth Lili,98,BHSE,F,Kuortane (FIN),2023.6.17
9:39.96,3,3,Varga Gréta,3,SVSE,F,Győr (HUN),2023.5.3
9:41.65,4,4,Mag Viktória,3,Salgótarjáni AC,F,Győr (HUN),2023.5.3
10:16.97,5,5,Lesku Enikő,89,TFSE,F1,Budapest (HUN),2023.5.13
10:17.37,6,6,Imre Petra,5,SZVSE,F1,Budapest (HUN),2023.5.13
10:18.25,7,7,Mészáros Emma,6,Trion SC,F1,Győr (HUN),2023.6.25
10:23.98,8,8,Lövei Vanda,6,DVTK,F1,Győr (HUN),2023.6.25
10:24.08,9,9,Katona Korinna,9,EVSI,F1,Pécs (HUN),2023.9.17
10:24.19,10,10,Mag Fruzsina,3,Salgótarjáni AC,F,Győr (HUN),2023.5.3
10:24.81,11,11,Fabók Vivien,6,Ganzair Team Újbuda SE,F,Győr (HUN),2023.5.3
10:25.22,12,12,Derdák Sára,8,Dobó SE,F1,Pécs (HUN),2023.9.17
10:27.64,-,13,Lövei Vanda,6,DVTK,F,Győr (HUN),2023.5.3
10:28.22,-,14,Imre Petra,5,SZVSE,F,Banská Bystrica (SVK),2023.6.24
10:28.75,13,15,Szobácsi Flóra,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.17
10:29.32,14,16,Zatykó Luca,2,Vasas,F1,Budapest (HUN),2023.5.13
10:31.47,15,17,Dolmány Emma,7,SMAFC,F,Győr (HUN),2023.5.3
10:31.65,16,18,Nagy Nóra,4,TSC-Geotech,F,Győr (HUN),2023.5.3
10:32.79,-,19,Lövei Vanda,6,DVTK,F1,Budapest (HUN),2023.5.13
10:32.93,17,20,Tóth Eszter,4,VEDAC,F,Banská Bystrica (SVK),2023.6.24
10:34.77,18,21,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.25
10:40.59,-,22,Katona Korinna,9,EVSI,F1,Nyíregyháza (HUN),2023.6.04
10:40.88,-,23,Katona Korinna,9,EVSI,F1,Gödöllő (HUN),2023.5.14
10:42.86,-,24,Dolmány Emma,7,SMAFC,F,Ptuj (SLO),2023.6.11
10:43.58,19,25,Iker Natália,5,Csepeli DAC,F,Győr (HUN),2023.5.3
10:45.10,-,26,Mészáros Emma,6,Trion SC,F,Győr (HUN),2023.5.3
10:46.58,-,27,Dolmány Emma,7,SMAFC,F1,Győr (HUN),2023.6.25
10:47.45,-,28,Derdák Sára,8,Dobó SE,F1,Győr (HUN),2023.6.04
10:47.50,-,29,Szobácsi Flóra,9,Tempo-Aqua,F1,Szekszárd (HUN),2023.6.04
10:47.70,-,30,Derdák Sára,8,Dobó SE,F1,Pápa (HUN),2023.9.03
10:56.87,20,31,Fabók Eszter,7,Ganzair Team Újbuda SE,F,Győr (HUN),2023.5.3
11:00.18,21,32,Szemán Kitti,4,VEDAC,F,Győr (HUN),2023.5.3
11:00.89,22,33,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Budapest (HUN),2023.5.13
11:01.81,23,34,Gombár Zoé,8,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2023.6.04
11:06.41,-,35,Derdák Sára,8,Dobó SE,F1,Tatabánya (HUN),2023.5.14
11:14.61,24,36,Nagy Fruzsina,9,DOVASE,F1,Szekszárd (HUN),2023.6.04
11:16.88,25,37,Buglos Flóra,7,Vasas,F1,Budapest (HUN),2023.5.13
11:17.87,26,38,Winhoffer Júlia,6,Pápai AC,F1,Győr (HUN),2023.6.25
11:18.03,27,39,Hartman Liliána,5,,F,Győr (HUN),2023.5.3
11:18.08,-,40,Buglos Flóra,7,Vasas,F1,Győr (HUN),2023.6.25
11:18.54,28,41,Farkas Réka,5,Keszthely VDSE,F,Győr (HUN),2023.5.3
11:20.81,-,42,Winhoffer Júlia,6,Pápai AC,F,Győr (HUN),2023.5.3
11:21.38,29,43,Nemes Réka,7,SMAFC,F1,Győr (HUN),2023.6.25
11:23.77,30,44,Urbán Léna,9,Tempo-Aqua,F1,Szekszárd (HUN),2023.6.04
11:24.74,31,45,Vancsó Enikő,9,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.04
11:26.66,-,46,Buglos Flóra,7,Vasas,F,Győr (HUN),2023.5.3
11:29.83,-,47,Farkas Réka,5,Keszthely VDSE,F1,Budapest (HUN),2023.5.13
11:30.15,-,48,Winhoffer Júlia,6,Pápai AC,F,Ptuj (SLO),2023.6.11
11:32.41,32,49,Molnár Luca,6,SVSE,F1,Győr (HUN),2023.6.25
11:32.73,33,50,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
11:32.91,-,51,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
11:33.07,34,52,Horváth-Takács Anna,7,,F,Győr (HUN),2023.5.3
11:34.16,-,53,Vancsó Enikő,9,MATE - GEAC,F1,Pécs (HUN),2023.9.17
11:35.80,35,54,Regenye Júlia,6,MATE - GEAC,F1,Győr (HUN),2023.6.25
11:37.34,-,55,Nagy Fruzsina,9,DOVASE,F1,Kecskemét (HUN),2023.5.14
11:37.72,36,56,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
11:38.66,-,57,Nagy Fruzsina,9,DOVASE,F1,Budapest (HUN),2023.9.03
11:38.74,-,58,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
11:41.52,-,59,Vancsó Enikő,9,MATE - GEAC,F1,Szolnok (HUN),2023.9.03
11:43.96,-,60,Molnár Luca,6,SVSE,F,Győr (HUN),2023.5.3
11:46.68,37,61,Cseh Krisztina,7,Centrál Elit AC,F1,Győr (HUN),2023.6.25
11:47.65,38,62,Moser Boglárka,5,SMAFC,F,Győr (HUN),2023.5.3
11:48.35,39,63,Hajdú Barbara,6,DSC-SI,F,Győr (HUN),2023.5.3
11:48.59,40,64,Szalay Zóra,6,DOVASE,F1,Győr (HUN),2023.6.25
11:52.05,41,65,Kendeh-Kirchknopf Panna,8,,F,Győr (HUN),2023.5.3
11:53.08,-,66,Vancsó Enikő,9,MATE - GEAC,F1,Gödöllő (HUN),2023.5.14
11:55.06,42,67,Mészáros Dorottya,4,UTE,F,Győr (HUN),2023.5.3
11:56.60,43,68,Futár Alíz,9,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
12:01.49,-,69,Urbán Léna,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.17
12:05.69,-,70,Futár Alíz,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.03
12:06.31,-,71,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
12:07.59,44,72,Molnár Lilien,7,Dobó SE,F1,Győr (HUN),2023.6.25
12:09.13,45,73,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F,Győr (HUN),2023.5.3
12:11.54,46,74,Kovács Rebeka,8,SFAC,F1,Tatabánya (HUN),2023.5.14
12:15.93,47,75,Jünger Nóra,9,TSC-Geotech,F1,Pápa (HUN),2023.9.03
12:17.72,48,76,Giczi Aliz,9,Pápai AC,F1,Győr (HUN),2023.6.04
12:19.70,49,77,Kutrovits Lilla,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2023.6.04
12:23.46,-,78,Giczi Aliz,9,Pápai AC,F1,Pápa (HUN),2023.9.03
12:25.17,-,79,Giczi Aliz,9,Pápai AC,F1,Pécs (HUN),2023.9.17
12:27.29,-,80,Giczi Aliz,9,Pápai AC,F1,Tatabánya (HUN),2023.5.14
12:29.00,-,81,Kutrovits Lilla,9,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.14
12:29.61,-,82,Jünger Nóra,9,TSC-Geotech,F1,Pécs (HUN),2023.9.17
12:33.26,50,83,Kis Jázmin,5,,F,Győr (HUN),2023.5.3
12:41.72,51,84,Vajda Júlia,8,SMAFC,F1,Győr (HUN),2023.6.04
12:46.03,-,85,Kovács Rebeka,8,SFAC,F1,Pécs (HUN),2023.9.17
12:50.81,-,86,Jünger Nóra,9,TSC-Geotech,F1,Győr (HUN),2023.6.04
13:02.51,-,87,Molnár Lilien,7,Dobó SE,F,Győr (HUN),2023.5.3
13:21.37,-,88,Jünger Nóra,9,TSC-Geotech,F1,Tatabánya (HUN),2023.5.14
13:47.91,52,89,Maros Kata,9,SMAFC,F1,Pápa (HUN),2023.9.03
14:02.89,53,90,Pilgermajer Panna,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.04
14:03.88,-,91,Pilgermajer Panna,9,PSN - Pécsi Sportiskola,F1,Pécs (HUN),2023.9.17
15:48.40,54,92,Szabó Lívia,9,VSD,F1,Szolnok (HUN),2023.9.03
9:23.30,1,1,Szalai Fanni,8,Margitszigeti AC,F,Banská Bystrica (SVK),2024.7.2
10:04.42,2,2,Katona Korinna,9,EVSI,F1,Veszprém (HUN),2024.8.1
10:08.64,3,3,Juhász Dorottya,9,VSD,F1,Nyíregyháza (HUN),2024.6.09
10:10.77,4,4,Kulcsár Amira,6,Ganzair Team Újbuda SE,F,Győr (HUN),2024.5.26
10:11.83,5,5,Lövei Vanda,6,DVTK,F,Győr (HUN),2024.5.26
10:12.56,6,6,Fabók Vivien,6,Ganzair Team Újbuda SE,F,Győr (HUN),2024.5.26
10:17.79,7,7,Imre Petra,5,SZVSE,F1,Budapest (HUN),2024.6.01
10:19.44,8,8,Fabók Eszter,7,Ganzair Team Újbuda SE,F,Győr (HUN),2024.5.26
10:23.92,-,9,Imre Petra,5,SZVSE,F,Győr (HUN),2024.5.26
10:26.34,9,10,Kuszkó Lara,6,DSC-SI,F1,Budapest (HUN),2024.6.01
10:26.83,10,11,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
10:26.90,-,12,Lövei Vanda,6,DVTK,F1,Brno (CZE),2024.6.22
10:27.22,-,13,Imre Petra,5,SZVSE,F1,Budapest (HUN),2024.7.13
10:29.27,-,14,Imre Petra,5,SZVSE,F1,Brno (CZE),2024.6.22
10:30.11,11,15,Mészáros Emma,6,Trion SC,F1,Budapest (HUN),2024.7.13
10:32.66,12,16,Baka Szilvia,1,VSD,F1,Budapest (HUN),2024.6.01
10:33.35,13,17,Szobácsi Flóra,9,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.09
10:35.60,14,18,Herbák Emma,7,Budaörsi DSE,F,Pöstyén (SVK),2024.7.05
10:35.87,15,19,Dolmány Emma,7,SMAFC,F1,Székesfehérvár (HUN),2024.6.16
10:35.99,16,20,Dobó Eszter,5,Vasas,F1,Veszprém (HUN),2024.5.23
10:36.83,-,21,Kuszkó Lara,6,DSC-SI,F,Győr (HUN),2024.5.26
10:41.49,17,22,Beleznai Lara,6,TSC-Geotech,F1,Veszprém (HUN),2024.6.23
10:42.81,18,23,Nagy Nóra,4,SVSE,F1,Veszprém (HUN),2024.6.23
10:45.57,19,24,Tomaschof Kata,93,FTC,F1,Budapest (HUN),2024.6.01
10:47.56,-,25,Herbák Emma,7,Budaörsi DSE,F1,Székesfehérvár (HUN),2024.6.16
10:47.64,20,26,Mészáros Milla,8,Szekszárdi Sportközpont,F,Győr (HUN),2024.5.26
10:52.45,21,27,Szemán Kitti,4,VEDAC,F,Győr (HUN),2024.5.26
10:53.22,22,28,Paládi Petra,6,DSC-SI,F,Győr (HUN),2024.5.26
10:53.89,23,29,Buglos Flóra,7,Vasas,F,Pöstyén (SVK),2024.7.05
10:55.04,-,30,Buglos Flóra,7,Vasas,F1,Székesfehérvár (HUN),2024.6.16
11:01.10,24,31,Nagy Léna,9,UTE,F,Győr (HUN),2024.5.26
11:01.63,25,32,Kocsis Kata,0,FTC,F1,Budapest (HUN),2024.7.13
11:03.06,26,33,Nemes Réka,7,SMAFC,F,Győr (HUN),2024.5.26
11:03.52,27,34,Winhoffer Júlia,6,Pápai AC,F,Győr (HUN),2024.5.26
11:05.38,-,35,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2024.6.16
11:08.89,28,36,Hartman Liliána,5,DSC-SI,F,Győr (HUN),2024.5.26
11:14.76,29,37,Meilinger Vivien,10,SVSE,F1,Győr (HUN),2024.5.05
11:15.32,-,38,Beleznai Lara,6,TSC-Geotech,F,Győr (HUN),2024.5.26
11:16.61,30,39,Simon-Varga Fanni,10,SVSE,F1,Veszprém (HUN),2024.6.09
11:21.33,-,40,Meilinger Vivien,10,SVSE,F1,Veszprém (HUN),2024.6.09
11:22.25,-,41,Nagy Léna,9,UTE,F1,Szekszárd (HUN),2024.6.09
11:22.33,31,42,Zatykó Luca,2,Vasas,F1,Veszprém (HUN),2024.5.23
11:23.88,32,43,Vancsó Enikő,9,MATE - GEAC,F1,Nyíregyháza (HUN),2024.6.09
11:25.54,-,44,Nemes Réka,7,SMAFC,F1,Székesfehérvár (HUN),2024.6.16
11:27.66,33,45,Sandl Boglárka,9,Pápai AC,F1,Veszprém (HUN),2024.6.09
11:27.83,34,46,Gombár Zoé,8,DVTK,F1,Székesfehérvár (HUN),2024.6.16
11:30.56,-,47,Simon-Varga Fanni,10,SVSE,F1,Győr (HUN),2024.5.05
11:31.98,35,48,Barabás-Bár Zselyke,10,ZALASZÁM-ZAC,F1,Győr (HUN),2024.5.05
11:33.38,36,49,Sztraczinszki Lili,9,Békéscsabai AC,F,Győr (HUN),2024.5.26
11:33.76,37,50,Gyurkó Dorottya,7,RKSK,F,Győr (HUN),2024.5.26
11:37.01,-,51,Gombár Zoé,8,DVTK,F1,Gödöllő (HUN),2024.4.27
11:37.04,38,52,Pataki Regina,10,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.09
11:37.56,39,53,Somogyi Borka,10,TSC-Geotech,F1,Győr (HUN),2024.5.05
11:38.04,-,54,Sztraczinszki Lili,9,Békéscsabai AC,F1,Nyíregyháza (HUN),2024.6.09
11:40.53,40,55,Bugledich Réka,7,SMAFC,F,Győr (HUN),2024.5.26
11:46.93,41,56,Simon Csilla,9,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2024.6.09
11:49.89,-,57,Barabás-Bár Zselyke,10,ZALASZÁM-ZAC,F1,Veszprém (HUN),2024.6.09
11:51.49,42,58,Mezei Zsófia,4,DSC-SI,F1,Gödöllő (HUN),2024.4.27
11:51.62,-,59,Mezei Zsófia,4,DSC-SI,F1,Budapest (HUN),2024.7.13
11:55.13,43,60,Giczi Aliz,9,Pápai AC,F1,Veszprém (HUN),2024.6.09
11:56.35,-,61,Vancsó Enikő,9,MATE - GEAC,F1,Gödöllő (HUN),2024.5.05
11:56.39,44,62,Szabó Boglárka,9,NYSC,F1,Nyíregyháza (HUN),2024.6.09
11:58.74,45,63,Urbán Léna,9,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.09
12:02.45,-,64,Giczi Aliz,9,Pápai AC,F1,Győr (HUN),2024.5.05
12:03.71,-,65,Nagy Léna,9,UTE,F1,Budapest (HUN),2024.5.05
12:06.07,46,66,Kiss Kincső,9,DOVASE,F1,Szekszárd (HUN),2024.6.09
12:06.84,47,67,Nagy Fruzsina,9,PVSK,F1,Budapest (HUN),2024.5.05
12:09.45,-,68,Sztraczinszki Lili,9,Békéscsabai AC,F1,Gödöllő (HUN),2024.5.05
12:10.35,48,69,Jópeti Anna,10,Pápai AC,F1,Veszprém (HUN),2024.6.09
12:17.75,49,70,Morvai Anna,4,TFSE,F1,Budapest (HUN),2024.6.01
12:27.14,-,71,Szabó Boglárka,9,NYSC,F1,Gödöllő (HUN),2024.5.05
12:34.54,50,72,Bajnok Lilla,8,KSI SE,F1,Székesfehérvár (HUN),2024.6.16
12:36.70,51,73,Berencsi Kata,10,NYSC,F1,Nyíregyháza (HUN),2024.6.09
13:04.70,52,74,Kertész Dalma,10,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.05
13:24.64,53,75,Gőgös Anikó,10,RÁCKEVE,F1,Nyíregyháza (HUN),2024.6.09
13:34.53,54,76,Molnár Lilien,7,Dobó SE,F1,Székesfehérvár (HUN),2024.6.16
13:40.01,55,77,Jünger Nóra,9,TSC-Geotech,F1,Veszprém (HUN),2024.6.09
13:56.40,-,78,Gőgös Anikó,10,RÁCKEVE,F1,Gödöllő (HUN),2024.5.05
