Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
17:08,-,365,Vindics-Tóth Lili,98,BHSE,F1,Nemesvámos (HUN),2019.10.26
17:09,-,366,Urbán Zita,2,A-Plast Ikarus BSE,F1,Zamárdi (HUN),2019.3.09
17:09,-,366,Mógor Boglárka,99,BHSE,F1,Nemesvámos (HUN),2019.10.26
17:13,187,368,Kovács Orsolya,96,TFSE,F1,Kecskemét (HUN),2019.3.23
17:14,188,369,Hornyák Anna,0,BHSE,F1,Zamárdi (HUN),2019.3.09
17:15,189,370,Móczó Zsanett,85,Vasas,F1,Kecskemét (HUN),2019.3.23
17:16,-,371,Petró Réka,3,Miskolci Sportiskola,F1,Nemesvámos (HUN),2019.10.26
17:22,190,372,Staicu Simona,71,Dunakeszi VSE,F1,Kecskemét (HUN),2019.3.23
17:24,191,373,Pavuk Tíra,99,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
17:26,192,374,Zákányi Panna,0,Miskolci Sportiskola,F1,Zamárdi (HUN),2019.3.09
17:26,-,374,Sigmond Sára,3,SVSE,F1,Kecskemét (HUN),2019.3.23
17:28,193,376,Rokonay Szonja,2,DVTK,F1,Salgótarján (HUN),2019.11.17
17:35,-,377,Magyar Veronika,1,SVSE,F1,Kecskemét (HUN),2019.3.23
17:36,194,378,Schmölcz Sára,2,TSC-Geotech,F1,Salgótarján (HUN),2019.11.17
17:37,195,379,Bányai Petra,99,SVSE,F1,Kecskemét (HUN),2019.3.23
17:38,196,380,Váczi Lili,94,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
17:38,-,380,Merényi Panna,2,A-Plast Ikarus BSE,F1,Nemesvámos (HUN),2019.10.26
17:43,197,382,Elek Zita,99,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2019.3.23
17:47,-,383,Sigmond Sára,3,SVSE,F1,Zamárdi (HUN),2019.3.09
17:52,198,384,Bükösdi-Garai Fédra,3,PSN - Pécsi Sportiskola,F1,Békéscsaba (HUN),2019.10.12
17:53,199,385,Mihály Réka,96,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
17:55,200,386,Kiss Melinda,83,VEDAC,F1,Kecskemét (HUN),2019.3.23
18:03,201,387,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Kecskemét (HUN),2019.3.23
18:03,-,387,Járdi Emese,0,KARC,F1,Kecskemét (HUN),2019.3.23
18:03,-,387,Bánhidi Eszter,0,BHSE,F1,Nemesvámos (HUN),2019.10.26
18:06,-,390,Almási Nikolett,0,KARC,F1,Kecskemét (HUN),2019.3.23
18:07,202,391,Sabjanics Zorka,3,ZALASZÁM-ZAC,F1,Kecskemét (HUN),2019.3.23
18:09,-,392,Urbán Zita,2,BHSE,F1,Nemesvámos (HUN),2019.10.26
18:11,203,393,Bese Bettina,2,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
18:13,204,394,Gecse Eszter,3,JBDSE,F1,Kecskemét (HUN),2019.3.23
18:15,205,395,Majsa Nikolett,2,Győri Atlétikai Club,F1,Kecskemét (HUN),2019.3.23
18:15,-,395,Zatykó Luca,2,Győri Atlétikai Club,F1,Nemesvámos (HUN),2019.10.26
18:16,206,397,Zahorán Petra,2,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
18:23,207,398,Wochna Eszter,99,TFSE,F1,Kecskemét (HUN),2019.3.23
18:23,207,398,Brassay Réka,78,VEDAC,F1,Kecskemét (HUN),2019.3.23
18:25,-,400,Hornyák Anna,0,BHSE,F1,Kecskemét (HUN),2019.3.23
18:26,-,401,Zákányi Panna,0,Miskolci Sportiskola,F1,Kecskemét (HUN),2019.3.23
18:26,-,401,Almási Nikolett,0,KARC,F1,Nemesvámos (HUN),2019.10.26
18:28,209,403,Purgai Evelyn,94,SZoESE,F1,Kecskemét (HUN),2019.3.23
18:30,-,404,Németh Borbála,1,Győri Atlétikai Club,F1,Nemesvámos (HUN),2019.10.26
18:35,-,405,Mező Zsófia,3,SVSE,F1,Kecskemét (HUN),2019.3.23
18:35,-,405,Lendvai Luca,1,Győri Atlétikai Club,F1,Nemesvámos (HUN),2019.10.26
18:37,-,407,Schmölcz Sára,2,TSC-Geotech,F1,Kecskemét (HUN),2019.3.23
18:38,-,408,Járdi Emese,0,KSI SE,F1,Nemesvámos (HUN),2019.10.26
18:46,210,409,Göncz Anna,97,SVSE,F1,Kecskemét (HUN),2019.3.23
18:47,211,410,Mérő Dominika,1,VEDAC,F1,Kecskemét (HUN),2019.3.23
18:57,212,411,Bartis Hajnalka,3,SVSE,F1,Nemesvámos (HUN),2019.10.26
19:04,-,412,Zákányi Panna,0,Miskolci Sportiskola,F1,Nemesvámos (HUN),2019.10.26
19:06,213,413,Ferencz Anna,97,TFSE,F1,Kecskemét (HUN),2019.3.23
19:06,213,413,Farkas Dalma,3,BHSE,F1,Kecskemét (HUN),2019.3.23
19:13,215,415,Nagy Szilvia,3,Salgótarjáni AC,F1,Kecskemét (HUN),2019.3.23
19:14,216,416,Pintér Rebeka,2,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
19:16,217,417,Németh Boglárka,3,ZALASZÁM-ZAC,F1,Kecskemét (HUN),2019.3.23
19:17,218,418,Karsai Bernadett,2,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
19:24,-,419,Bartis Hajnalka,3,SVSE,F1,Kecskemét (HUN),2019.3.23
19:27,219,420,Gál Fanni,99,SZoESE,F1,Kecskemét (HUN),2019.3.23
19:30,220,421,Zahorán Adrienn,98,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
19:35,221,422,Ékes Adél,1,FTC,F1,Zamárdi (HUN),2019.3.09
19:35,221,422,Cséplő Réka,3,Mohácsi TE,F1,Nemesvámos (HUN),2019.10.26
19:38,223,424,Kiszel Zsófia,1,KARC,F1,Kecskemét (HUN),2019.3.23
19:41,-,425,Magyar Veronika,1,SVSE,F1,Nemesvámos (HUN),2019.10.26
19:55,224,426,Gedra Szabina,1,SVSE,F1,Kecskemét (HUN),2019.3.23
19:58,225,427,Egri-Németh Eszter,82,SVSE,F1,Kecskemét (HUN),2019.3.23
19:58,225,427,Berzsenyi Kata,3,SVSE,F1,Kecskemét (HUN),2019.3.23
19:59,-,429,Schmölcz Sára,2,TSC-Geotech,F1,Zamárdi (HUN),2019.3.09
20:02,227,430,Varga Annabella,93,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
20:06,228,431,Koós Réka,1,VEDAC,F1,Kecskemét (HUN),2019.3.23
20:13,229,432,Tóth-Farsang Evelin,89,SVSE,F1,Kecskemét (HUN),2019.3.23
20:13,229,432,Papp Kata,3,SVSE,F1,Kecskemét (HUN),2019.3.23
20:13,-,432,Mérő Dominika,1,VEDAC,F1,Nemesvámos (HUN),2019.10.26
20:15,231,435,Bálint Laura,2,VEDAC,F1,Kecskemét (HUN),2019.3.23
20:19,232,436,Kozák Rebeka,97,SVSE,F1,Kecskemét (HUN),2019.3.23
20:20,233,437,Gál Petra,99,SZoESE,F1,Kecskemét (HUN),2019.3.23
20:22,234,438,Harmati Gréta,99,TFSE,F1,Kecskemét (HUN),2019.3.23
20:22,-,438,Földvári Lilla,2,BHSE,F1,Nemesvámos (HUN),2019.10.26
20:23,235,440,Tamás Zsófia,3,DOVASE,F1,Zamárdi (HUN),2019.3.09
20:28,236,441,Monori Piroska,3,Keszthely VDSE,F1,Zamárdi (HUN),2019.3.09
20:33,-,442,Merényi Panna,2,A-Plast Ikarus BSE,F1,Békéscsaba (HUN),2019.10.12
20:35,237,443,Gráfik Margaréta,2,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
20:40,-,444,Cséplő Réka,3,Mohácsi TE,F1,Kecskemét (HUN),2019.3.23
20:41,238,445,Mezővári Boróka,3,FTC,F1,Zamárdi (HUN),2019.3.09
20:41,238,445,Molnár Anna,1,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
20:43,-,447,Monori Piroska,3,Keszthely VDSE,F1,Kecskemét (HUN),2019.3.23
20:48,-,448,Gregor-Pap Csilla,92,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
20:49,240,449,Benkő Lili,2,VEDAC,F1,Kecskemét (HUN),2019.3.23
20:51,241,450,Németh Panna,2,ZALASZÁM-ZAC,F1,Kecskemét (HUN),2019.3.23
20:51,241,450,Maka Anna,99,TFSE,F1,Kecskemét (HUN),2019.3.23
20:54,243,452,László Dóra,2,Győri Atlétikai Club,F1,Kecskemét (HUN),2019.3.23
20:54,243,452,Páll Zselyke,0,VEDAC,F1,Kecskemét (HUN),2019.3.23
20:55,245,454,Valaczka Viktória,98,SZoESE,F1,Kecskemét (HUN),2019.3.23
21:01,246,455,Gaál Eszter,2,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
21:07,247,456,Fenyő Kinga,2,Salgótarjáni AC,F1,Salgótarján (HUN),2019.11.17
21:10,248,457,Varga Petra,2,Salgótarjáni AC,F1,Kecskemét (HUN),2019.3.23
21:12,249,458,Király Katalin,81,VEDAC,F1,Kecskemét (HUN),2019.3.23
21:17,-,459,Schmölcz Sára,2,TSC-Geotech,F1,Nemesvámos (HUN),2019.10.26
21:31,-,460,Gedra Szabina,1,SVSE,F1,Nemesvámos (HUN),2019.10.26
21:33,-,461,Fenyő Kinga,2,Salgótarjáni AC,F1,Kecskemét (HUN),2019.3.23
21:38,250,462,Balassa Adél,1,Győri Atlétikai Club,F1,Kecskemét (HUN),2019.3.23
21:38,-,462,Lendvai Luca,1,Győri Atlétikai Club,F1,Békéscsaba (HUN),2019.10.12
21:50,-,464,Zatykó Luca,2,Győri Atlétikai Club,F1,Békéscsaba (HUN),2019.10.12
22:01,251,465,Fábián Éva,2,SVSE,F1,Kecskemét (HUN),2019.3.23
22:01,251,465,Oszter Kata,2,SVSE,F1,Kecskemét (HUN),2019.3.23
22:02,253,467,Gáspár Nikolett,91,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2019.3.23
22:06,-,468,Rokonay Szonja,2,DVTK,F1,Nemesvámos (HUN),2019.10.26
22:15,-,469,Mihály Réka,96,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
22:27,-,470,Pavuk Tíra,99,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
22:30,-,471,Varga Eszter,2,PSN - Pécsi Sportiskola,F1,Békéscsaba (HUN),2019.10.12
22:35,-,472,Zákányi Panna,0,Miskolci Sportiskola,F1,Békéscsaba (HUN),2019.10.12
22:39,-,473,Magyar Veronika,1,SVSE,F1,Békéscsaba (HUN),2019.10.12
22:39,254,473,Kocsis Kata,0,AC Bonyhád,F1,Békéscsaba (HUN),2019.10.12
22:40,255,475,Nagy Fruzsina,97,Békéscsabai AC,F1,Kecskemét (HUN),2019.3.23
22:51,-,476,Almási Nikolett,0,KARC,F1,Békéscsaba (HUN),2019.10.12
24:51,-,477,Zahorán Petra,2,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
24:54,256,478,Ujvári Eszter,97,SZoESE,F1,Kecskemét (HUN),2019.3.23
25:14,-,479,Schmölcz Sára,2,TSC-Geotech,F1,Békéscsaba (HUN),2019.10.12
25:22,-,480,Zahorán Adrienn,98,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
25:44,-,481,Bese Bettina,2,Békéscsabai AC,F1,Békéscsaba (HUN),2019.10.12
25:51,257,482,Szarvas Júlia,1,SVSE,F1,Kecskemét (HUN),2019.3.23
26:09,-,483,Rokonay Szonja,2,DVTK,F1,Békéscsaba (HUN),2019.10.12
10:34,1,1,Szalay Zóra,6,DOVASE,F1,Kecskemét (HUN),2020.10.24
10:36,2,2,Baier Zsófia,6,Tempo-Aqua,F1,Kecskemét (HUN),2020.10.24
10:42,-,3,Szalay Zóra,6,DOVASE,F1,Szekszárd (HUN),2020.12.13
10:43,3,4,Rédling Renáta,5,VEDAC,F1,Kecskemét (HUN),2020.10.24
10:43,-,4,Baier Zsófia,6,Tempo-Aqua,F1,Szekszárd (HUN),2020.12.13
10:44,4,6,Moser Boglárka,5,Soproni AC,F1,Kecskemét (HUN),2020.10.24
10:45,5,7,Máramarosi Rita,5,KSI SE,F1,Kecskemét (HUN),2020.10.24
10:54,6,8,Kis Petra,6,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2020.10.24
10:55,7,9,Zemán Zóra,6,DOVASE,F1,Kecskemét (HUN),2020.10.24
10:59,8,10,Lövei Vanda,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
10:59,8,10,Kovács Alexandra,6,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
11:00,10,12,Szemán Kata,6,VEDAC,F1,Kecskemét (HUN),2020.10.24
11:07,11,13,Imre Petra,5,SZVSE,F1,Kecskemét (HUN),2020.10.24
11:07,-,13,Lövei Vanda,6,Miskolci Sportiskola,F1,Szekszárd (HUN),2020.12.13
11:11,12,15,Kuszkó Lara,6,DSC-SI,F1,Kecskemét (HUN),2020.10.24
11:13,13,16,Dolmány Emma,7,Soproni AC,F1,Kecskemét (HUN),2020.10.24
11:20,14,17,Felber Kata,7,SVSE,F1,Szekszárd (HUN),2020.12.13
11:25,-,18,Felber Kata,7,SVSE,F1,Kecskemét (HUN),2020.10.24
11:25,15,18,Kádár Eszter,6,Soproni AC,F1,Kecskemét (HUN),2020.10.24
11:27,16,20,Varga Médea,7,KAC,F1,Kecskemét (HUN),2020.10.24
11:30,17,21,Dobó Eszter,5,Vasas,F1,Kecskemét (HUN),2020.10.24
11:32,18,22,Lantai Zóra,5,VEDAC,F1,Kecskemét (HUN),2020.10.24
11:32,-,22,Dolmány Emma,7,Soproni AC,F1,Szekszárd (HUN),2020.12.13
11:36,19,24,Esső Dóra,7,VEDAC,F1,Kecskemét (HUN),2020.10.24
11:37,20,25,Hármasi Petra,6,Csömöri Sport Kft.,F1,Kecskemét (HUN),2020.10.24
11:39,21,26,Szanyi Szonja,7,Tempo-Aqua,F1,Szekszárd (HUN),2020.12.13
11:43,22,27,Halászy Tamara,6,MATE - GEAC,F1,Kecskemét (HUN),2020.10.24
11:44,23,28,Gaschler Emma,6,VEDAC,F1,Kecskemét (HUN),2020.10.24
11:45,24,29,Lőrincz Csenge,7,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.10.24
11:45,24,29,Nagy Lujza,7,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
11:46,26,31,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2020.12.13
11:46,-,31,Lőrincz Csenge,7,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2020.12.13
11:48,27,33,Őze Virág,5,HÓDIÁK SE,F1,Kecskemét (HUN),2020.10.24
11:51,28,34,Hamerli Csenge,6,VEDAC,F1,Kecskemét (HUN),2020.10.24
11:51,-,34,Szanyi Szonja,7,Tempo-Aqua,F1,Kecskemét (HUN),2020.10.24
11:52,-,36,Hármasi Petra,6,Csömöri Sport Kft.,F1,Szekszárd (HUN),2020.12.13
11:54,29,37,Stieb Kornélia,5,DOVASE,F1,Kecskemét (HUN),2020.10.24
11:54,29,37,Kerékgyártó Zsófia,7,SVSE,F1,Szekszárd (HUN),2020.12.13
11:54,29,37,Csuta Johanna,8,Viadukt SE,F1,Szekszárd (HUN),2020.12.13
11:56,32,40,Barta Bodza,9,Miskolci Sportiskola,F1,Szekszárd (HUN),2020.12.13
11:58,-,41,Kerékgyártó Zsófia,7,SVSE,F1,Kecskemét (HUN),2020.10.24
12:00,33,42,Bognár Zsófia,6,KARC,F1,Kecskemét (HUN),2020.10.24
12:01,34,43,Mesics Borbála,6,SVSE,F1,Kecskemét (HUN),2020.10.24
12:03,35,44,Patocskai Emese,6,KAC,F1,Kecskemét (HUN),2020.10.24
12:07,36,45,Kovács Miléna,9,Kistarcsai VSRC,F1,Szekszárd (HUN),2020.12.13
12:10,37,46,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2020.10.24
12:11,38,47,Kerékgyártó Dóra,6,SVSE,F1,Kecskemét (HUN),2020.10.24
12:15,39,48,Kolman Klaudia,6,SZoESE,F1,Kecskemét (HUN),2020.10.24
12:17,40,49,Gombár Zoé,8,Miskolci Sportiskola,F1,Szekszárd (HUN),2020.12.13
12:18,41,50,Birnbauer Dalma,5,SVSE,F1,Kecskemét (HUN),2020.10.24
12:19,42,51,Árpádi Júlia,7,Budaörsi DSE,F1,Kecskemét (HUN),2020.10.24
12:24,43,52,Sarkadi Dorka,5,DOVASE,F1,Kecskemét (HUN),2020.10.24
12:26,44,53,Tóth Barbara,6,Salgótarjáni AC,F1,Kecskemét (HUN),2020.10.24
12:26,-,53,Tóth Barbara,6,Salgótarjáni AC,F1,Szekszárd (HUN),2020.12.13
12:27,45,55,Báles Pálma,5,VEDAC,F1,Kecskemét (HUN),2020.10.24
12:27,45,55,Nyisztor Luca,6,DOVASE,F1,Szekszárd (HUN),2020.12.13
12:30,47,57,Skorka Johanna,6,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
12:31,48,58,Beleznai Klára,5,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2020.10.24
12:34,49,59,Kovács Luca,7,SZoESE,F1,Kecskemét (HUN),2020.10.24
12:36,50,60,Hegedűs Flóra,6,Salgótarjáni AC,F1,Kecskemét (HUN),2020.10.24
12:36,50,60,Nagy Fruzsina,9,DOVASE,F1,Szekszárd (HUN),2020.12.13
12:38,52,62,Kőfaragó Lara,5,Gyulasport Nonprofit Kft.,F1,Kecskemét (HUN),2020.10.24
12:39,53,63,Grubits Enikő,5,Soproni AC,F1,Kecskemét (HUN),2020.10.24
12:40,54,64,Kovács Jázmin,6,VEDAC,F1,Kecskemét (HUN),2020.10.24
12:41,55,65,Kossuth Mária,7,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.10.24
12:41,55,65,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Szekszárd (HUN),2020.12.13
12:42,57,67,Bányi Hanna,7,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
12:43,58,68,Hassan Mirjam,5,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
12:43,58,68,Bálint Gréta,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
12:44,60,70,Istlstekker Boglárka,7,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2020.10.24
12:48,61,71,Bognár Emma,6,VEDAC,F1,Kecskemét (HUN),2020.10.24
12:49,62,72,Laczka Gréta,5,BHSE,F1,Kecskemét (HUN),2020.10.24
12:49,62,72,Besenyődi Petra,6,SVSE,F1,Kecskemét (HUN),2020.10.24
12:51,64,74,Szűcs Anna,6,MATE - GEAC,F1,Kecskemét (HUN),2020.10.24
12:51,64,74,Horváth Luca,7,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
12:56,66,76,Mudra Málna,7,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2020.10.24
12:57,67,77,Földesi Léda,6,SVSE,F1,Kecskemét (HUN),2020.10.24
12:58,68,78,Nyers Ramóna,6,DOVASE,F1,Szekszárd (HUN),2020.12.13
13:01,69,79,Kovács Noémi,5,SVSE,F1,Kecskemét (HUN),2020.10.24
13:02,70,80,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.12.13
13:05,71,81,Kovács Bernadett,6,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
13:06,72,82,Molnár Lilien,7,SZoESE,F1,Kecskemét (HUN),2020.10.24
13:06,-,82,Istlstekker Boglárka,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.12.13
13:07,73,84,Segesdi Zoé,6,SVSE,F1,Kecskemét (HUN),2020.10.24
13:07,-,84,Bognár Emma,6,VEDAC,F1,Szekszárd (HUN),2020.12.13
13:07,73,84,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.12.13
13:10,-,87,Zibrinyi Luca,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
13:10,75,87,Seláf Johanna,6,Vasas,F1,Kecskemét (HUN),2020.10.24
13:13,76,89,Korbély Róza,7,SVSE,F1,Kecskemét (HUN),2020.10.24
13:16,-,90,Kovács Jázmin,6,VEDAC,F1,Szekszárd (HUN),2020.12.13
13:18,77,91,Molitorisz Noémi,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
13:22,78,92,Csáki Natália,6,SVSE,F1,Kecskemét (HUN),2020.10.24
13:22,78,92,Korbély Emma,7,SVSE,F1,Kecskemét (HUN),2020.10.24
13:22,78,92,Segesdi Zina,7,SVSE,F1,Kecskemét (HUN),2020.10.24
13:25,81,95,Béres Emma,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
13:31,82,96,Máramarosi Anna,6,KSI SE,F1,Szekszárd (HUN),2020.12.13
13:32,83,97,Veres Lili,6,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
13:36,84,98,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2020.10.24
13:52,85,99,Kazár Rebeka,5,VEDAC,F1,Kecskemét (HUN),2020.10.24
13:53,86,100,Varga Gréta,3,SVSE,F1,Kecskemét (HUN),2020.10.24
13:53,86,100,Nonn Krisztina,7,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.10.24
14:07,88,102,Tóth Anna,8,DOVASE,F1,Szekszárd (HUN),2020.12.13
14:08,89,103,Illés Fanni,7,Jogging Plus,F1,Kecskemét (HUN),2020.10.24
14:17,90,104,Perenyei Noémi,7,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
14:24,91,105,Somogyi Zita,7,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2020.10.24
14:25,92,106,Sárdi Kíra,7,SVSE,F1,Kecskemét (HUN),2020.10.24
14:33,93,107,Mag Viktória,3,Salgótarjáni AC,F1,Kecskemét (HUN),2020.10.24
14:41,-,108,Máramarosi Rita,5,KSI SE,F1,Szekszárd (HUN),2020.12.13
14:43,94,109,Spiller Tiziana,3,BHSE,F1,Kecskemét (HUN),2020.10.24
14:44,-,110,Máramarosi Anna,6,KSI SE,F1,Kecskemét (HUN),2020.10.24
14:53,95,111,Katona Eszter,6,FOOTOUR S.E. TATA,F1,Kecskemét (HUN),2020.10.24
15:10,96,112,Mag Fruzsina,3,Salgótarjáni AC,F1,Kecskemét (HUN),2020.10.24
15:16,97,113,Koncz Kata,3,SVSE,F1,Kecskemét (HUN),2020.10.24
15:19,98,114,Torvaji Kinga,6,Vasas,F1,Kecskemét (HUN),2020.10.24
15:23,99,115,Kropkó Márti,3,MAC,F1,Kecskemét (HUN),2020.10.24
15:24,-,116,Rédling Renáta,5,VEDAC,F1,Szekszárd (HUN),2020.12.13
15:31,100,117,Mező Zsófia,3,SVSE,F1,Kecskemét (HUN),2020.10.24
15:32,-,118,Moser Boglárka,5,Soproni AC,F1,Szekszárd (HUN),2020.12.13
15:35,101,119,Tóth Dorka,4,Dunakeszi VSE,F1,Kecskemét (HUN),2020.10.24
15:39,102,120,Arnhoffer Kata,4,VEDAC,F1,Kecskemét (HUN),2020.10.24
15:42,103,121,Papp Dóra,4,Kaposvári AC,F1,Kecskemét (HUN),2020.10.24
15:42,103,121,Szemán Kitti,4,VEDAC,F1,Kecskemét (HUN),2020.10.24
15:48,-,123,Papp Dóra,4,Kaposvári AC,F1,Szekszárd (HUN),2020.12.13
15:58,105,124,Nagy Nóra,4,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
16:04,106,125,Kovács Mariann,4,TSC-Geotech,F1,Kecskemét (HUN),2020.10.24
16:04,106,125,Gyalog Inez,5,Tempo-Aqua,F1,Szekszárd (HUN),2020.12.13
16:05,108,127,Sigmond Sára,3,SVSE,F1,Kecskemét (HUN),2020.10.24
16:10,-,128,Arnhoffer Kata,4,VEDAC,F1,Szekszárd (HUN),2020.12.13
16:12,109,129,Tákos Csenge,4,MFSE,F1,Kecskemét (HUN),2020.10.24
16:26,110,130,Tóth Eszter,4,VEDAC,F1,Kecskemét (HUN),2020.10.24
16:31,-,131,Nagy Nóra,4,TSC-Geotech,F1,Szekszárd (HUN),2020.12.13
16:32,-,132,Stieb Kornélia,5,DOVASE,F1,Szekszárd (HUN),2020.12.13
16:41,111,133,Böhm Lilla,94,BHSE,F1,Kecskemét (HUN),2020.10.24
16:51,112,134,Szijártó Dorina,4,VEDAC,F1,Kecskemét (HUN),2020.10.24
17:07,113,135,Bartis Hajnalka,3,SVSE,F1,Kecskemét (HUN),2020.10.24
17:10,114,136,Bende Gyöngyvér,4,Kistarcsai VSRC,F1,Szekszárd (HUN),2020.12.13
17:15,115,137,Provics Lilla,4,KARC,F1,Kecskemét (HUN),2020.10.24
17:18,116,138,Kirsch Natália,3,SVSE,F1,Kecskemét (HUN),2020.10.24
17:20,117,139,K. Szabó Gabriella,2,DSC-SI,F1,Kecskemét (HUN),2020.10.24
17:21,118,140,Nagy Julianna,0,Margitszigeti AC,F1,Kecskemét (HUN),2020.10.24
17:22,119,141,Varga Eszter,2,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2020.10.24
17:27,120,142,Szabó Tünde,89,PVSK,F1,Kecskemét (HUN),2020.10.24
17:32,121,143,Mógor Boglárka,99,BHSE,F1,Kecskemét (HUN),2020.10.24
17:38,122,144,Bánhidi Eszter,0,BHSE,F1,Kecskemét (HUN),2020.10.24
17:57,123,145,Mürkli Luca,4,VEDAC,F1,Kecskemét (HUN),2020.10.24
18:00,124,146,Sárszegi Noémi,96,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2020.10.24
18:05,125,147,Petró Réka,3,Miskolci Sportiskola,F1,Kecskemét (HUN),2020.10.24
18:06,126,148,Szalontai Sára,3,VEDAC,F1,Kecskemét (HUN),2020.10.24
18:08,127,149,Kovács Zsófia,88,SVSE,F1,Kecskemét (HUN),2020.10.24
18:08,127,149,Novák Natália,98,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
18:10,129,151,Csondor Luca,5,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2020.12.13
18:14,130,152,Hangya Adrienn,1,PSN - Pécsi Sportiskola,F1,Kecskemét (HUN),2020.10.24
18:36,131,153,Borál Zoé,4,BHSE,F1,Kecskemét (HUN),2020.10.24
18:40,132,154,Kéri Bianka,94,SVSE,F1,Kecskemét (HUN),2020.10.24
18:48,133,155,Zákányi Panna,0,DVTK,F1,Kecskemét (HUN),2020.10.24
18:55,134,156,Sipos Zsanett,5,DOVASE,F1,Szekszárd (HUN),2020.12.13
18:57,135,157,Pavuk Tíra,99,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
19:13,136,158,Zahorán Petra,2,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
19:14,137,159,Zahorán Adrienn,98,Békéscsabai AC,F1,Kecskemét (HUN),2020.10.24
19:16,138,160,Barabás Eszter,1,VEDAC,F1,Kecskemét (HUN),2020.10.24
19:24,139,161,Erdős Emma,5,Csömöri Sport Kft.,F1,Szekszárd (HUN),2020.12.13
19:31,140,162,Magyar Veronika,1,SVSE,F1,Kecskemét (HUN),2020.10.24
19:41,141,163,Gedra Szabina,1,SVSE,F1,Kecskemét (HUN),2020.10.24
19:54,142,164,Bányai Petra,99,SVSE,F1,Kecskemét (HUN),2020.10.24
19:58,143,165,Göncz Anna,97,SVSE,F1,Kecskemét (HUN),2020.10.24
20:11,144,166,Sági Barbara,98,BHSE,F1,Kecskemét (HUN),2020.10.24
20:14,145,167,Lantai Anna,2,VEDAC,F1,Kecskemét (HUN),2020.10.24
